Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
2460	-10.39124	-9.571453	-0.8197881	0.06245598	0	1	0.01487423	3.059674
2470	-10.07421	-9.420037	-0.6541703	0.05144274	0	1	0.02133897	3.301789
2480	-9.387175	-9.324552	-0.06262348	0.04534949	0	1	0.0158045	3.240295
2490	-10.2948	-11.7537	1.458901	0.01505638	0	1	0.01468793	3.031806
2500	-10.35658	-11.06993	0.7133489	0.0227793	0	1	0.02139934	3.185586
2510	-9.82919	-11.4007	1.571512	0.01417294	0	1	0.0136898	3.190523
2520	-10.90246	-8.504077	-2.398384	0.08665944	0	1	0.0226714	3.056621
2530	-9.628078	-10.84142	1.213341	0.02163388	0	1	0.01371004	3.209035
2540	-9.214087	-9.012808	-0.2012792	0.04670549	0	1	0.01701546	3.12496
2550	-10.67016	-8.820098	-1.850058	0.07668729	0	1	0.02110538	3.041808
2560	-10.63219	-12.13763	1.505434	0.009132558	0	1	0.01861002	3.122718
2570	-11.03923	-8.849101	-2.190128	0.08495868	0	1	0.01996854	3.315605
2580	-10.11659	-10.68223	0.5656326	0.0266659	0	1	0.02059948	3.094701
2590	-11.69335	-7.809612	-3.883735	0.10926	0	1	0.03398655	3.263865
2600	-10.85442	-8.755717	-2.098702	0.07729488	0	1	0.0262883	3.316373
2610	-9.534123	-8.631613	-0.9025099	0.06320153	0	1	0.01559123	3.207485
2620	-9.571029	-8.276103	-1.294926	0.0678832	0	1	0.0184544	3.116945
2630	-10.23046	-8.035371	-2.195093	0.08036742	0	1	0.02499368	3.260099
2640	-9.981873	-11.74359	1.761714	0.01089628	0	1	0.01323811	3.191729
2650	-9.436915	-9.906759	0.4698445	0.03167221	0	1	0.01784479	3.140789
2660	-10.29915	-8.306722	-1.992427	0.07455524	0	1	0.02694576	3.108146
2670	-10.20561	-9.815577	-0.3900291	0.04748084	0	1	0.01980243	3.010814
2680	-10.50458	-9.833027	-0.6715511	0.05336942	0	1	0.01980243	3.345725
2690	-10.07778	-10.21863	0.1408493	0.03765168	0	1	0.01863123	3.311438
2700	-12.79653	-11.00642	-1.790117	0.08016832	0	1	0.01683005	3.377446
2710	-12.32897	-9.309212	-3.019758	0.08721232	0	1	0.04110158	3.10883
