Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	19.975958	56	5.600000	1.058556	1.005064	1.000000	0.662025	0.000577	0.000503	0.000527	0.000337	0.011039	0.009968	0.010487	0.003648	0.011536	0.010039	0.010537	0.006741	Hauffiosaurus_tomistomimus	
74	8	24.096482	178	17.800000	2.628632	1.047259	1.000000	5.457392	0.001316	0.000499	0.000565	0.002824	0.013316	0.012025	0.012651	0.004401	0.031716	0.012027	0.013615	0.068043	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	7.810011	62	6.200000	1.145631	0.980429	1.000000	1.815874	0.000629	0.000502	0.000527	0.001071	0.004316	0.003897	0.004100	0.001426	0.004911	0.003922	0.004120	0.008367	Peloneustes_philarchus	
76	7	1.021586	94	9.400000	1.378512	0.976571	1.000000	2.683527	0.000739	0.000490	0.000533	0.001395	0.000565	0.000510	0.000536	0.000187	0.000755	0.000501	0.000545	0.001425	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	6	2.177665	101	10.100000	1.532531	0.961183	1.000000	5.261153	0.000834	0.000518	0.000531	0.002458	0.001203	0.001087	0.001143	0.000398	0.001815	0.001127	0.001156	0.005352	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
78	1	4.400828	83	8.300000	1.182895	1.017360	1.000000	2.202078	0.000649	0.000512	0.000526	0.001266	0.002432	0.002196	0.002310	0.000804	0.002855	0.002251	0.002315	0.005572	Liopleurodon_ferox	
79	5	13.365387	109	10.900000	1.379353	1.011512	1.000000	2.692246	0.000760	0.000504	0.000533	0.001674	0.007386	0.006670	0.007017	0.002441	0.010163	0.006743	0.007124	0.022367	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	4	16.135000	112	11.200000	1.265455	0.989991	1.000000	1.753858	0.000684	0.000490	0.000535	0.000980	0.008916	0.008052	0.008471	0.002947	0.011036	0.007904	0.008624	0.015811	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	7.737229	156	15.600000	1.485501	0.981435	1.000000	2.301325	0.000807	0.000490	0.000542	0.001397	0.004276	0.003861	0.004062	0.001413	0.006246	0.003790	0.004194	0.010809	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	1	5.547694	152	15.200000	1.701206	1.014697	1.000000	4.933195	0.000913	0.000484	0.000543	0.002402	0.003066	0.002768	0.002913	0.001013	0.005067	0.002686	0.003010	0.013327	Stenorhynchosaurus_munozi	
83	1	5.060540	176	17.600000	1.778113	0.995909	1.000000	3.306903	0.000940	0.000500	0.000546	0.001698	0.002796	0.002525	0.002657	0.000924	0.004758	0.002528	0.002763	0.008591	Sachicasaurus_vitae	
84	2	17.403155	128	12.800000	1.277098	0.985059	1.000000	1.675009	0.000702	0.000500	0.000533	0.000977	0.009617	0.008685	0.009137	0.003178	0.012215	0.008697	0.009276	0.017002	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
85	1	7.758493	131	13.100000	1.258688	0.992975	1.000000	1.620751	0.000684	0.000502	0.000533	0.000855	0.004287	0.003872	0.004073	0.001417	0.005308	0.003892	0.004135	0.006632	Kronosaurus_MCZ_1285	
86	1	30.898682	125	12.500000	1.345938	1.010784	1.000000	3.371733	0.000700	0.000492	0.000534	0.001280	0.017075	0.015419	0.016222	0.005643	0.021642	0.015189	0.016484	0.039560	Brachauchenius_lucasi	
87	1	21.969349	94	9.400000	1.203969	0.988931	1.000000	1.758252	0.000673	0.000497	0.000527	0.001190	0.012140	0.010963	0.011534	0.004012	0.014780	0.010924	0.011578	0.026135	Luskhan_itilensis	
88	1	5.933441	73	7.300000	1.124749	0.994567	1.000000	1.183643	0.000626	0.000505	0.000526	0.000716	0.003279	0.002961	0.003115	0.001084	0.003712	0.002993	0.003121	0.004247	Simolestes_vorax	
89	1	2.749512	57	5.700000	1.210921	1.013812	1.000000	1.914148	0.000653	0.000502	0.000529	0.000865	0.001519	0.001372	0.001443	0.000502	0.001794	0.001379	0.001454	0.002378	Thalassiodracon_hawkinsii	
90	8	1.261845	53	5.300000	1.381110	1.014837	1.000000	2.756592	0.000765	0.000504	0.000533	0.001761	0.000697	0.000630	0.000662	0.000230	0.000966	0.000636	0.000673	0.002222	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	7	5.408954	139	13.900000	2.238043	0.993996	1.000000	4.407534	0.001216	0.000492	0.000546	0.002549	0.002989	0.002699	0.002840	0.000988	0.006579	0.002659	0.002953	0.013786	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
92	1	9.031511	45	4.500000	1.122550	0.994104	1.000000	1.273965	0.000612	0.000503	0.000527	0.000651	0.004991	0.004507	0.004742	0.001649	0.005529	0.004543	0.004760	0.005883	Macroplata_tenuiceps	
93	6	5.176649	79	7.900000	1.288564	0.994289	1.000000	1.964042	0.000710	0.000505	0.000532	0.001144	0.002861	0.002583	0.002718	0.000945	0.003677	0.002612	0.002754	0.005922	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	2.790399	71	7.100000	1.228502	0.989559	1.000000	1.863295	0.000665	0.000503	0.000531	0.001046	0.001542	0.001392	0.001465	0.000510	0.001857	0.001402	0.001482	0.002918	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	6.331679	81	8.100000	1.247829	1.006845	1.000000	2.207146	0.000694	0.000503	0.000527	0.001308	0.003499	0.003160	0.003324	0.001156	0.004391	0.003182	0.003337	0.008280	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	13.616957	74	7.400000	1.206937	0.991952	1.000000	1.939179	0.000670	0.000511	0.000527	0.001147	0.007525	0.006795	0.007149	0.002487	0.009126	0.006954	0.007169	0.015613	Meyerasaurus_victor	
97	3	2.502948	118	11.800000	1.493818	1.026745	1.000000	3.366680	0.000833	0.000517	0.000534	0.002302	0.001383	0.001249	0.001314	0.000457	0.002086	0.001294	0.001337	0.005761	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	1.477582	108	10.800000	1.403122	1.012035	1.000000	2.523988	0.000765	0.000507	0.000533	0.001356	0.000817	0.000737	0.000776	0.000270	0.001130	0.000748	0.000788	0.002004	Thaumatodracon_wiedenrothi	
99	2	11.768837	117	11.700000	1.273313	1.002922	1.000000	1.828696	0.000699	0.000501	0.000530	0.001008	0.006503	0.005873	0.006179	0.002149	0.008227	0.005893	0.006237	0.011868	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	0.416912	115	11.500000	1.422922	0.991934	1.000000	2.787831	0.000778	0.000505	0.000533	0.001563	0.000230	0.000208	0.000219	0.000076	0.000324	0.000210	0.000222	0.000652	Rhomaleosaurus_zetlandicus	
101	1	0.375405	120	12.000000	1.350490	0.988351	1.000000	2.112781	0.000746	0.000508	0.000533	0.001304	0.000207	0.000187	0.000197	0.000069	0.000280	0.000191	0.000200	0.000489	Rhomaleosaurus_cramptoni	
102	1	2.333141	72	7.200000	1.241634	0.998488	1.000000	1.686286	0.000688	0.000494	0.000529	0.001039	0.001289	0.001164	0.001225	0.000426	0.001606	0.001153	0.001234	0.002423	Atychodracon_megacephalus	
103	1	3.651554	77	7.700000	1.447745	0.953690	1.000000	3.690170	0.000786	0.000480	0.000534	0.001984	0.002018	0.001822	0.001917	0.000667	0.002872	0.001754	0.001948	0.007246	Archaeonectrus_rostratus	
104	1	24.279329	44	4.400000	1.294646	1.003081	1.000000	2.088788	0.000692	0.000502	0.000533	0.001040	0.013417	0.012116	0.012747	0.004434	0.016810	0.012191	0.012941	0.025239	Attenborosaurus_conybeari	




