Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	1	18.598048	150	15.000000	1.406615	0.981087	1.000000	3.479970	0.000669	0.000465	0.000524	0.000922	0.009824	0.008471	0.009439	0.003524	0.012451	0.008649	0.009736	0.017151	Albertonectes_vanderveldei	
75	5	0.613023	175	17.500000	1.923663	1.055835	1.000000	5.445196	0.000986	0.000508	0.000534	0.003109	0.000324	0.000279	0.000311	0.000116	0.000605	0.000311	0.000327	0.001906	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
76	1	28.136963	151	15.100000	1.377494	1.015508	1.000000	2.777704	0.000664	0.000474	0.000527	0.000891	0.014862	0.012816	0.014280	0.005332	0.018695	0.013323	0.014814	0.025071	Nakonanectes_bradti	
77	4	13.150656	172	17.200000	1.462310	1.012803	1.000000	2.315378	0.000724	0.000461	0.000532	0.001053	0.006946	0.005990	0.006674	0.002492	0.009517	0.006061	0.007003	0.013852	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
78	1	14.986306	162	16.200000	1.366693	0.983748	1.000000	2.136600	0.000682	0.000458	0.000526	0.001048	0.007916	0.006826	0.007606	0.002840	0.010216	0.006859	0.007883	0.015711	Hydrotherosaurus_alexandrae	
79	3	5.904918	199	19.900000	1.699608	1.012215	1.000000	3.366662	0.000851	0.000467	0.000541	0.001752	0.003119	0.002690	0.002997	0.001119	0.005028	0.002759	0.003195	0.010345	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
80	1	9.081388	183	18.300000	1.515084	1.022964	1.000000	2.561641	0.000767	0.000464	0.000535	0.001393	0.004797	0.004136	0.004609	0.001721	0.006970	0.004218	0.004854	0.012649	Vegasaurus_molyi	
81	2	7.839392	284	28.400000	2.553968	0.939097	1.000000	4.532656	0.001250	0.000484	0.000569	0.002103	0.004141	0.003571	0.003978	0.001485	0.009802	0.003790	0.004458	0.016483	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
82	1	1.241997	199	19.900000	1.558437	0.997695	1.000000	2.482253	0.000772	0.000478	0.000543	0.001174	0.000656	0.000566	0.000630	0.000235	0.000959	0.000594	0.000675	0.001458	Kaiwhekea_katiki	
83	1	1.241997	210	21.000000	1.772228	1.017255	1.000000	3.441544	0.000861	0.000479	0.000544	0.001576	0.000656	0.000566	0.000630	0.000235	0.001069	0.000595	0.000676	0.001957	Aristonectes_quiriquinensis	
84	1	3.966367	99	9.900000	1.255478	1.028126	1.000000	2.398255	0.000635	0.000470	0.000517	0.001259	0.002095	0.001807	0.002013	0.000752	0.002520	0.001863	0.002053	0.004992	Callawayasaurus_colombiensis	
85	1	7.576206	80	8.000000	1.297644	0.995877	1.000000	2.563286	0.000668	0.000467	0.000516	0.001494	0.004002	0.003451	0.003845	0.001436	0.005058	0.003542	0.003906	0.011315	Plesiopterys_wildi	
86	10	9.981445	63	6.300000	1.207612	0.999215	1.000000	1.509634	0.000614	0.000455	0.000516	0.000773	0.005272	0.004546	0.005066	0.001891	0.006128	0.004545	0.005150	0.007715	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	1.593153	56	5.600000	1.198953	0.989802	1.000000	1.558078	0.000618	0.000461	0.000511	0.000833	0.000842	0.000726	0.000809	0.000302	0.000985	0.000734	0.000814	0.001327	Thalassiodracon_hawkinsii	
88	9	12.534527	86	8.600000	1.419316	1.000868	1.000000	2.510542	0.000727	0.000463	0.000522	0.001386	0.006621	0.005709	0.006361	0.002375	0.009117	0.005807	0.006537	0.017369	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	8	15.570854	223	22.300000	3.143467	1.006227	1.000000	6.130298	0.001480	0.000503	0.000572	0.002999	0.008225	0.007092	0.007902	0.002951	0.023048	0.007838	0.008907	0.046690	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	5.129468	109	10.900000	1.592845	0.990966	1.000000	4.527861	0.000756	0.000470	0.000525	0.001477	0.002709	0.002336	0.002603	0.000972	0.003876	0.002413	0.002693	0.007575	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	3.141850	98	9.800000	1.373216	1.030650	1.000000	3.668163	0.000656	0.000455	0.000522	0.001193	0.001660	0.001431	0.001594	0.000595	0.002060	0.001429	0.001642	0.003747	Simolestes_vorax	
92	6	3.054159	120	12.000000	1.277615	0.997719	1.000000	1.351903	0.000633	0.000466	0.000523	0.000591	0.001613	0.001391	0.001550	0.000579	0.001932	0.001424	0.001597	0.001806	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	1.070988	110	11.000000	1.265819	1.011326	1.000000	1.427362	0.000647	0.000467	0.000522	0.000965	0.000566	0.000488	0.000544	0.000203	0.000693	0.000501	0.000559	0.001033	Liopleurodon_ferox	
94	5	20.339953	136	13.600000	1.405388	1.008797	1.000000	1.969820	0.000691	0.000460	0.000529	0.000889	0.010744	0.009264	0.010323	0.003854	0.014052	0.009362	0.010760	0.018080	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	35.647202	142	14.200000	1.481838	1.052693	1.000000	3.684372	0.000708	0.000463	0.000529	0.001172	0.018829	0.016236	0.018091	0.006755	0.025236	0.016511	0.018870	0.041775	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
96	1	16.933030	134	13.400000	1.385106	1.009967	1.000000	2.244386	0.000697	0.000474	0.000523	0.001171	0.008944	0.007712	0.008594	0.003209	0.011804	0.008033	0.008856	0.019835	Brachauchenius_lucasi	
97	1	2.666076	136	13.600000	1.608619	1.051126	1.000000	4.951159	0.000794	0.000469	0.000525	0.002256	0.001408	0.001214	0.001353	0.000505	0.002118	0.001251	0.001398	0.006014	Kronosaurus_MCZ_1285	
98	3	1.427973	161	16.100000	1.823704	1.011929	1.000000	4.293754	0.000863	0.000456	0.000538	0.001671	0.000754	0.000650	0.000725	0.000271	0.001232	0.000652	0.000768	0.002386	Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
99	1	14.243459	151	15.100000	1.502490	1.009025	1.000000	3.493318	0.000718	0.000450	0.000532	0.001112	0.007524	0.006487	0.007229	0.002699	0.010227	0.006406	0.007585	0.015841	Luskhan_itilensis	
100	2	11.578724	192	19.200000	1.766277	0.995371	1.000000	2.847588	0.000853	0.000474	0.000548	0.001254	0.006116	0.005274	0.005876	0.002194	0.009880	0.005489	0.006345	0.014518	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
101	1	7.067248	198	19.800000	1.907406	1.018753	1.000000	3.460630	0.000953	0.000486	0.000545	0.001806	0.003733	0.003219	0.003587	0.001339	0.006736	0.003434	0.003855	0.012762	Stenorhynchosaurus_munozi	
102	1	3.645281	209	20.900000	1.935521	1.008176	1.000000	3.058100	0.000955	0.000480	0.000554	0.001554	0.001925	0.001660	0.001850	0.000691	0.003483	0.001749	0.002019	0.005664	Sachicasaurus_vitae	
103	1	10.274671	87	8.700000	1.252230	0.994598	1.000000	1.556284	0.000629	0.000455	0.000522	0.000814	0.005427	0.004680	0.005214	0.001947	0.006462	0.004676	0.005369	0.008359	Peloneustes_philarchus	
104	1	7.055549	93	9.300000	1.524678	1.018415	1.000000	2.773917	0.000763	0.000463	0.000522	0.001342	0.003727	0.003214	0.003581	0.001337	0.005383	0.003263	0.003687	0.009470	Hauffiosaurus_tomistomimus	




