Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	7.406051	213	21.300000	1.490388	1.008377	1.000000	1.756295	0.000535	0.000382	0.000463	0.000534	0.003147	0.002757	0.003040	0.001146	0.003960	0.002832	0.003428	0.003951	Edgarosaurus_muddi	
71	7	1.518621	238	23.800000	1.972689	1.040459	1.000000	6.767826	0.000660	0.000385	0.000466	0.001228	0.000645	0.000565	0.000623	0.000235	0.001003	0.000585	0.000708	0.001864	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
72	1	18.227423	219	21.900000	1.461133	0.995919	1.000000	1.592177	0.000524	0.000383	0.000463	0.000405	0.007745	0.006786	0.007482	0.002820	0.009560	0.006977	0.008438	0.007382	Manemergus_anguirostris	
73	6	1.543102	241	24.100000	1.934922	1.059696	1.000000	5.529283	0.000658	0.000384	0.000466	0.001293	0.000656	0.000575	0.000633	0.000239	0.001016	0.000592	0.000719	0.001995	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
74	1	16.049856	233	23.300000	1.601783	1.009356	1.000000	2.220463	0.000579	0.000382	0.000465	0.000731	0.006820	0.005975	0.006588	0.002483	0.009287	0.006131	0.007463	0.011737	Thililua_longicollis	
75	5	8.057824	261	26.100000	2.016594	1.031880	1.000000	4.412859	0.000728	0.000383	0.000469	0.001585	0.003424	0.003000	0.003308	0.001246	0.005870	0.003089	0.003779	0.012768	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
76	1	10.439065	241	24.100000	1.695342	1.057577	1.000000	3.628518	0.000578	0.000384	0.000465	0.000835	0.004436	0.003887	0.004285	0.001615	0.006036	0.004010	0.004856	0.008712	Polycotylus_latipinnis	
77	4	2.511419	300	30.000000	2.266337	0.971354	1.000000	4.744090	0.000813	0.000383	0.000479	0.001491	0.001067	0.000935	0.001031	0.000388	0.002041	0.000962	0.001203	0.003744	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
78	3	1.840962	276	27.600000	1.885347	1.032636	1.000000	5.408732	0.000611	0.000390	0.000471	0.000674	0.000782	0.000685	0.000756	0.000285	0.001125	0.000717	0.000867	0.001241	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
79	2	3.140145	301	30.100000	2.232525	1.017490	1.000000	5.494585	0.000797	0.000392	0.000473	0.001598	0.001334	0.001169	0.001289	0.000486	0.002504	0.001230	0.001485	0.005018	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
80	1	9.399489	282	28.200000	1.852175	1.053671	1.000000	3.620198	0.000678	0.000396	0.000468	0.001384	0.003994	0.003499	0.003858	0.001454	0.006372	0.003724	0.004399	0.013013	Dolichorhynchops_bonneri	
81	1	10.949721	268	26.800000	1.692292	1.045545	1.000000	2.991301	0.000615	0.000375	0.000466	0.001071	0.004653	0.004077	0.004495	0.001694	0.006737	0.004108	0.005103	0.011723	Dolichorhynchops_osborni	
82	1	4.109176	270	27.000000	1.628811	1.005600	1.000000	2.316704	0.000586	0.000389	0.000466	0.000696	0.001746	0.001530	0.001687	0.000636	0.002408	0.001600	0.001915	0.002861	Mauriciosaurus_fernandezi	
83	1	4.836919	253	25.300000	1.656435	1.019497	1.000000	2.389641	0.000588	0.000379	0.000467	0.000666	0.002055	0.001801	0.001986	0.000748	0.002844	0.001831	0.002259	0.003221	Trinacromerum_bentonianum	
84	1	6.050960	198	19.800000	1.644733	1.053726	1.000000	3.095897	0.000590	0.000382	0.000459	0.000931	0.002571	0.002253	0.002484	0.000936	0.003568	0.002311	0.002777	0.005635	Brancasaurus_brancai	
85	1	15.155716	72	7.200000	1.313230	0.994333	1.000000	1.842581	0.000477	0.000381	0.000429	0.000372	0.006440	0.005643	0.006221	0.002344	0.007230	0.005769	0.006494	0.005631	Attenborosaurus_conybeari	
86	10	14.886205	81	8.100000	1.431583	0.997800	1.000000	2.655052	0.000544	0.000377	0.000429	0.001028	0.006325	0.005542	0.006111	0.002303	0.008102	0.005618	0.006379	0.015299	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	3.579153	83	8.300000	1.442088	0.987670	1.000000	2.343324	0.000537	0.000375	0.000430	0.000790	0.001521	0.001333	0.001469	0.000554	0.001923	0.001343	0.001538	0.002828	Thalassiodracon_hawkinsii	
88	9	9.058890	109	10.900000	1.675714	1.039517	1.000000	3.719138	0.000622	0.000385	0.000436	0.001172	0.003849	0.003373	0.003719	0.001401	0.005637	0.003491	0.003950	0.010615	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	19.886704	91	9.100000	1.332703	1.000634	1.000000	1.831326	0.000495	0.000374	0.000425	0.000476	0.008450	0.007404	0.008163	0.003076	0.009843	0.007437	0.008462	0.009467	Hauffiosaurus_tomistomimus	
90	8	25.173116	235	23.500000	3.285902	1.073248	1.000000	7.320118	0.001135	0.000383	0.000483	0.002766	0.010696	0.009372	0.010334	0.003894	0.028569	0.009644	0.012159	0.069638	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	4.693621	94	9.400000	1.327337	0.990919	1.000000	1.799437	0.000501	0.000379	0.000429	0.000606	0.001994	0.001747	0.001927	0.000726	0.002351	0.001778	0.002014	0.002844	Peloneustes_philarchus	
92	7	3.358253	121	12.100000	1.442082	0.987836	1.000000	2.255176	0.000539	0.000370	0.000430	0.000831	0.001427	0.001250	0.001379	0.000519	0.001811	0.001244	0.001443	0.002790	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
93	6	0.961327	149	14.900000	1.870310	0.932508	1.000000	10.393942	0.000588	0.000383	0.000440	0.000850	0.000408	0.000358	0.000395	0.000149	0.000565	0.000368	0.000423	0.000817	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	5	17.754337	151	15.100000	1.664486	0.984979	1.000000	2.966624	0.000608	0.000386	0.000441	0.000948	0.007544	0.006610	0.007288	0.002746	0.010798	0.006848	0.007839	0.016834	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	7.877069	154	15.400000	1.965612	1.104385	1.000000	9.010549	0.000627	0.000361	0.000437	0.002150	0.003347	0.002933	0.003234	0.001219	0.004940	0.002841	0.003442	0.016933	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	6.430851	179	17.900000	1.697559	1.026022	1.000000	3.294526	0.000622	0.000377	0.000442	0.000972	0.002732	0.002394	0.002640	0.000995	0.004002	0.002424	0.002842	0.006252	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	1	7.122046	198	19.800000	1.953778	1.017086	1.000000	6.109931	0.000672	0.000382	0.000450	0.001028	0.003026	0.002652	0.002924	0.001102	0.004787	0.002720	0.003208	0.007319	Sachicasaurus_vitae	
98	1	8.757329	180	18.000000	2.085713	1.283583	1.000000	12.697718	0.000794	0.000413	0.000446	0.005383	0.003721	0.003260	0.003595	0.001355	0.006953	0.003618	0.003910	0.047139	Stenorhynchosaurus_munozi	
99	2	30.423896	168	16.800000	1.596104	1.005987	1.000000	3.693953	0.000584	0.000366	0.000429	0.001271	0.012927	0.011327	0.012489	0.004706	0.017763	0.011124	0.013052	0.038655	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
100	1	2.087640	160	16.000000	1.531468	0.981717	1.000000	2.933295	0.000554	0.000372	0.000429	0.000966	0.000887	0.000777	0.000857	0.000323	0.001157	0.000777	0.000896	0.002016	Kronosaurus_MCZ_1285	
101	1	18.055667	163	16.300000	1.718995	1.085069	1.000000	6.310102	0.000621	0.000380	0.000429	0.001887	0.007672	0.006722	0.007412	0.002793	0.011215	0.006870	0.007746	0.034069	Brachauchenius_lucasi	
102	1	17.283060	129	12.900000	1.457063	1.006487	1.000000	2.690063	0.000539	0.000370	0.000432	0.000814	0.007344	0.006435	0.007095	0.002674	0.009318	0.006402	0.007461	0.014064	Luskhan_itilensis	
103	1	1.562072	131	13.100000	1.408161	1.008825	1.000000	1.945277	0.000528	0.000381	0.000432	0.000623	0.000664	0.000582	0.000641	0.000242	0.000825	0.000595	0.000675	0.000973	Liopleurodon_ferox	
104	1	2.166249	112	11.200000	1.353838	0.998412	1.000000	1.827806	0.000505	0.000376	0.000428	0.000567	0.000920	0.000807	0.000889	0.000335	0.001094	0.000815	0.000926	0.001228	Simolestes_vorax	




