Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	3	8.485394	457	45.700000	4.030664	1.059705	1.000000	9.070599	0.001627	0.000476	0.000597	0.002989	0.003876	0.003373	0.003784	0.001286	0.013808	0.004040	0.005069	0.025361	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
73	1	15.275381	461	46.100000	3.838063	1.088232	1.000000	8.899097	0.001518	0.000485	0.000602	0.002779	0.006977	0.006073	0.006813	0.002316	0.023190	0.007411	0.009190	0.042454	Ophthalmothule_cryostea	
74	2	13.323055	454	45.400000	4.057096	0.990005	1.000000	10.580944	0.001665	0.000499	0.000601	0.004102	0.006085	0.005297	0.005942	0.002020	0.022183	0.006647	0.008007	0.054652	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
75	1	18.529449	454	45.400000	3.748461	1.038548	1.000000	8.736794	0.001492	0.000513	0.000601	0.002506	0.008463	0.007366	0.008264	0.002809	0.027653	0.009499	0.011134	0.046430	Abyssosaurus_nataliae	
76	1	1.602373	469	46.900000	4.488421	1.020350	1.000000	12.085869	0.001781	0.000535	0.000611	0.004182	0.000732	0.000637	0.000715	0.000243	0.002854	0.000858	0.000979	0.006702	Colymbosaurus_megadeirus	
77	1	5.339275	443	44.300000	4.713329	1.233350	1.000000	19.379711	0.001764	0.000459	0.000599	0.004295	0.002439	0.002123	0.002381	0.000809	0.009416	0.002451	0.003200	0.022933	Muraenosaurus_leedsii	
78	2	1.500572	749	74.900000	14.047255	2.078333	7.379331	20.921824	0.005945	0.001033	0.002938	0.009617	0.000685	0.000597	0.000669	0.000227	0.008921	0.001551	0.004409	0.014430	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
79	1	3.891900	581	58.100000	8.191339	0.927843	2.508761	38.133020	0.003264	0.000614	0.000888	0.016149	0.001778	0.001547	0.001736	0.000590	0.012702	0.002390	0.003456	0.062850	Cryptoclidus_eurymerus	
80	1	4.475456	619	61.900000	7.393239	1.289975	3.424451	12.083473	0.003060	0.000631	0.001172	0.005122	0.002044	0.001779	0.001996	0.000679	0.013696	0.002825	0.005245	0.022921	Tricleidus_seeleyi	
81	1	10.368404	108	10.800000	1.225538	0.990591	1.000000	1.372446	0.000509	0.000406	0.000463	0.000503	0.004736	0.004122	0.004624	0.001572	0.005282	0.004204	0.004801	0.005219	Plesiopterys_wildi	
82	4	5.850844	132	13.200000	1.388750	0.992268	1.000000	2.005862	0.000578	0.000408	0.000468	0.000786	0.002672	0.002326	0.002609	0.000887	0.003384	0.002387	0.002738	0.004597	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
83	1	4.981539	130	13.000000	1.456231	1.022482	1.000000	2.392239	0.000602	0.000409	0.000468	0.000911	0.002275	0.001980	0.002222	0.000755	0.003001	0.002039	0.002331	0.004537	Seeleyosaurus_guilelmiimperatoris	
84	3	3.737239	166	16.600000	1.666603	1.001215	1.000000	2.678306	0.000741	0.000405	0.000474	0.001897	0.001707	0.001486	0.001667	0.000567	0.002770	0.001514	0.001771	0.007088	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
85	1	5.201613	199	19.900000	2.252196	1.026602	1.000000	5.101717	0.000936	0.000406	0.000486	0.002097	0.002376	0.002068	0.002320	0.000789	0.004868	0.002113	0.002528	0.010908	Microcleidus_tournemirensis	
86	2	0.957444	183	18.300000	2.091633	1.001868	1.000000	7.481261	0.000865	0.000402	0.000477	0.003169	0.000437	0.000381	0.000427	0.000145	0.000828	0.000385	0.000457	0.003034	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
87	1	3.407825	171	17.100000	2.013599	0.941194	1.000000	13.211606	0.000958	0.000474	0.000476	0.009184	0.001557	0.001355	0.001520	0.000517	0.003266	0.001616	0.001622	0.031296	Microcleidus_brachypterygius	
88	1	3.304963	170	17.000000	1.631028	1.034661	1.000000	3.570113	0.000697	0.000391	0.000473	0.001682	0.001510	0.001314	0.001474	0.000501	0.002302	0.001293	0.001565	0.005558	Microcleidus_homalospondylus	
89	2	3.307224	116	11.600000	1.603335	0.988859	1.000000	3.237284	0.000689	0.000409	0.000466	0.001552	0.001511	0.001315	0.001475	0.000501	0.002279	0.001351	0.001541	0.005132	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
90	1	4.803282	102	10.200000	1.406387	1.016342	1.000000	2.541618	0.000605	0.000414	0.000464	0.001278	0.002194	0.001910	0.002142	0.000728	0.002908	0.001987	0.002229	0.006140	Eoplesiosaurus_antiquior	
91	1	11.751888	93	9.300000	1.288291	1.021370	1.000000	2.137261	0.000538	0.000409	0.000460	0.000780	0.005368	0.004672	0.005241	0.001782	0.006322	0.004804	0.005412	0.009172	Attenborosaurus_conybeari	
92	7	4.751572	104	10.400000	2.064144	0.972252	1.000000	4.874671	0.000899	0.000424	0.000467	0.002047	0.002170	0.001889	0.002119	0.000720	0.004274	0.002013	0.002217	0.009725	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	10.452452	66	6.600000	1.118859	0.995588	1.000000	0.969631	0.000503	0.000397	0.000445	0.000448	0.004774	0.004155	0.004662	0.001585	0.005261	0.004147	0.004646	0.004681	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	7.382351	81	8.100000	1.251456	0.968716	1.000000	2.787213	0.000554	0.000398	0.000444	0.001013	0.003372	0.002935	0.003293	0.001119	0.004092	0.002937	0.003278	0.007475	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	2.752521	89	8.900000	1.190536	0.984237	1.000000	1.758350	0.000539	0.000403	0.000446	0.000873	0.001257	0.001094	0.001228	0.000417	0.001483	0.001109	0.001228	0.002402	Archaeonectrus_rostratus	
96	4	8.159285	88	8.800000	1.184951	0.992061	1.000000	1.741761	0.000533	0.000393	0.000440	0.000717	0.003727	0.003244	0.003639	0.001237	0.004349	0.003210	0.003590	0.005847	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	1.413510	119	11.900000	1.359689	0.987269	1.000000	2.191069	0.000621	0.000406	0.000444	0.001149	0.000646	0.000562	0.000630	0.000214	0.000877	0.000574	0.000628	0.001624	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	2	15.394382	124	12.400000	1.352497	1.009872	1.000000	2.629509	0.000585	0.000404	0.000447	0.000920	0.007031	0.006120	0.006866	0.002334	0.009006	0.006226	0.006881	0.014161	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	0.738264	125	12.500000	1.363511	0.969136	1.000000	2.570123	0.000589	0.000402	0.000449	0.000866	0.000337	0.000293	0.000329	0.000112	0.000435	0.000297	0.000332	0.000640	Rhomaleosaurus_zetlandicus	
100	1	1.600345	126	12.600000	1.425918	1.011810	1.000000	3.085667	0.000613	0.000397	0.000449	0.001178	0.000731	0.000636	0.000714	0.000243	0.000981	0.000636	0.000719	0.001885	Rhomaleosaurus_cramptoni	
101	1	0.498071	112	11.200000	1.281714	0.976363	1.000000	2.115183	0.000591	0.000393	0.000444	0.001128	0.000227	0.000198	0.000222	0.000076	0.000294	0.000196	0.000221	0.000562	Thaumatodracon_wiedenrothi	
102	1	11.300912	89	8.900000	1.062639	0.993838	1.000000	0.751124	0.000480	0.000399	0.000439	0.000340	0.005162	0.004493	0.005040	0.001713	0.005425	0.004506	0.004961	0.003837	Meyerasaurus_victor	
103	1	9.981753	68	6.800000	1.178423	0.992367	1.000000	1.819483	0.000537	0.000395	0.000444	0.000783	0.004559	0.003968	0.004452	0.001513	0.005356	0.003942	0.004432	0.007818	Atychodracon_megacephalus	
104	1	19.083123	37	3.700000	1.125613	0.988232	1.000000	1.375886	0.000506	0.000398	0.000446	0.000540	0.008716	0.007586	0.008511	0.002893	0.009652	0.007593	0.008511	0.010299	Macroplata_tenuiceps	




