Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	6.420458	142	14.200000	1.255937	0.978922	1.000000	2.507418	0.000550	0.000500	0.000484	0.000627	0.003068	0.002698	0.002953	0.000949	0.003533	0.003210	0.003108	0.004025	Thalassomedon_haningtoni	
74	1	13.042116	124	12.400000	1.245288	1.005178	1.000000	1.271362	0.000572	0.000499	0.000489	0.000635	0.006233	0.005480	0.005999	0.001927	0.007464	0.006514	0.006384	0.008281	Callawayasaurus_colombiensis	
75	1	7.646676	89	8.900000	1.312746	1.002214	1.000000	2.566589	0.000595	0.000434	0.000484	0.001074	0.003654	0.003213	0.003517	0.001130	0.004552	0.003318	0.003701	0.008211	Plesiopterys_wildi	
76	4	6.592967	110	11.000000	1.260103	1.008258	1.000000	1.347012	0.000569	0.000429	0.000488	0.000503	0.003151	0.002770	0.003033	0.000974	0.003752	0.002830	0.003217	0.003318	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
77	1	1.952067	135	13.500000	1.592998	1.015910	1.000000	3.597091	0.000729	0.000425	0.000490	0.001703	0.000933	0.000820	0.000898	0.000288	0.001423	0.000830	0.000957	0.003325	Seeleyosaurus_guilelmiimperatoris	
78	3	3.006299	169	16.900000	1.679044	1.010958	1.000000	2.676883	0.000757	0.000479	0.000499	0.001212	0.001437	0.001263	0.001383	0.000444	0.002277	0.001441	0.001502	0.003644	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
79	1	3.959715	219	21.900000	2.309148	1.073340	1.000000	4.922376	0.000997	0.000431	0.000520	0.001771	0.001892	0.001664	0.001821	0.000585	0.003948	0.001706	0.002061	0.007011	Microcleidus_tournemirensis	
80	2	2.039147	169	16.900000	2.203500	0.930509	1.000000	19.462180	0.001006	0.000513	0.000498	0.009407	0.000975	0.000857	0.000938	0.000301	0.002052	0.001045	0.001015	0.019182	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
81	1	2.854690	169	16.900000	1.708598	0.999697	1.000000	3.501249	0.000787	0.000415	0.000498	0.001673	0.001364	0.001199	0.001313	0.000422	0.002246	0.001186	0.001420	0.004776	Microcleidus_brachypterygius	
82	1	1.131212	163	16.300000	1.701092	1.022529	1.000000	3.307172	0.000743	0.000432	0.000498	0.001195	0.000541	0.000475	0.000520	0.000167	0.000841	0.000489	0.000563	0.001351	Microcleidus_homalospondylus	
83	2	1.396847	98	9.800000	1.593475	1.001412	1.000000	3.312167	0.000729	0.000423	0.000481	0.001664	0.000668	0.000587	0.000643	0.000206	0.001018	0.000591	0.000672	0.002325	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
84	1	17.644634	72	7.200000	1.196384	0.992562	1.000000	1.611326	0.000556	0.000411	0.000470	0.000679	0.008433	0.007413	0.008117	0.002608	0.009802	0.007249	0.008293	0.011982	Attenborosaurus_conybeari	
85	1	8.670798	75	7.500000	1.306796	1.017035	1.000000	2.344407	0.000605	0.000431	0.000473	0.001065	0.004144	0.003643	0.003989	0.001281	0.005244	0.003741	0.004103	0.009233	Eoplesiosaurus_antiquior	
86	10	11.195582	60	6.000000	1.234684	1.011051	1.000000	1.702896	0.000576	0.000415	0.000470	0.000872	0.005350	0.004704	0.005150	0.001654	0.006448	0.004646	0.005262	0.009758	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	8.155448	87	8.700000	1.509090	1.026478	1.000000	2.813090	0.000696	0.000432	0.000478	0.001267	0.003898	0.003426	0.003752	0.001205	0.005679	0.003520	0.003902	0.010336	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	8	18.133878	206	20.600000	2.956637	1.027910	1.000000	5.870491	0.001271	0.000452	0.000514	0.002519	0.008666	0.007619	0.008342	0.002680	0.023041	0.008189	0.009321	0.045673	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	11.518843	76	7.600000	1.286910	0.988909	1.000000	1.787382	0.000591	0.000432	0.000476	0.000778	0.005505	0.004840	0.005299	0.001702	0.006805	0.004980	0.005483	0.008958	Peloneustes_philarchus	
90	7	7.144537	108	10.800000	1.652073	1.045305	1.000000	5.837408	0.000756	0.000442	0.000477	0.002103	0.003414	0.003002	0.003286	0.001056	0.005400	0.003160	0.003408	0.015028	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	6	1.845887	105	10.500000	1.313063	0.991528	1.000000	1.743619	0.000594	0.000431	0.000478	0.000693	0.000882	0.000776	0.000849	0.000273	0.001096	0.000796	0.000882	0.001280	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
92	1	2.875104	103	10.300000	1.248674	1.004112	1.000000	1.603941	0.000572	0.000431	0.000477	0.000663	0.001374	0.001208	0.001323	0.000425	0.001643	0.001239	0.001371	0.001905	Liopleurodon_ferox	
93	5	26.446375	115	11.500000	1.362377	0.980093	1.000000	2.203787	0.000618	0.000423	0.000478	0.000920	0.012639	0.011111	0.012165	0.003908	0.016344	0.011180	0.012641	0.024321	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	8.880147	105	10.500000	1.206469	0.997143	1.000000	1.633106	0.000544	0.000417	0.000470	0.000454	0.004244	0.003731	0.004085	0.001312	0.004833	0.003699	0.004174	0.004032	Luskhan_itilensis	
95	4	2.298161	147	14.700000	1.480312	0.984190	1.000000	2.285377	0.000707	0.000431	0.000479	0.001272	0.001098	0.000966	0.001057	0.000340	0.001625	0.000989	0.001101	0.002923	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	4.192909	143	14.300000	1.545638	0.982169	1.000000	3.717231	0.000701	0.000430	0.000477	0.001380	0.002004	0.001762	0.001929	0.000620	0.002939	0.001802	0.002000	0.005785	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	1	8.174934	145	14.500000	1.568172	0.991471	1.000000	3.888050	0.000713	0.000428	0.000479	0.001619	0.003907	0.003435	0.003760	0.001208	0.005832	0.003501	0.003916	0.013238	Stenorhynchosaurus_munozi	
98	1	8.259642	165	16.500000	1.876713	1.093841	1.000000	5.597618	0.000847	0.000444	0.000488	0.002297	0.003947	0.003470	0.003799	0.001221	0.006993	0.003665	0.004031	0.018970	Sachicasaurus_vitae	
99	2	16.122727	154	15.400000	1.444087	1.001430	1.000000	2.499510	0.000664	0.000427	0.000477	0.001153	0.007705	0.006774	0.007416	0.002383	0.010713	0.006878	0.007691	0.018582	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
100	1	28.185661	142	14.200000	1.307069	1.006836	1.000000	2.305954	0.000600	0.000429	0.000478	0.001094	0.013470	0.011842	0.012965	0.004165	0.016904	0.012089	0.013473	0.030839	Brachauchenius_lucasi	
101	1	1.704377	151	15.100000	1.427041	0.994102	1.000000	2.207082	0.000660	0.000424	0.000478	0.000997	0.000815	0.000716	0.000784	0.000252	0.001124	0.000722	0.000815	0.001699	Kronosaurus_MCZ_1285	
102	1	4.128992	89	8.900000	1.158245	0.994476	1.000000	0.901551	0.000537	0.000424	0.000471	0.000447	0.001973	0.001735	0.001899	0.000610	0.002218	0.001752	0.001945	0.001846	Simolestes_vorax	
103	1	13.823400	67	6.700000	1.223570	1.004278	1.000000	1.454302	0.000570	0.000423	0.000471	0.000658	0.006606	0.005808	0.006359	0.002043	0.007881	0.005850	0.006511	0.009098	Hauffiosaurus_tomistomimus	
104	1	1.428351	58	5.800000	1.340530	0.980750	1.000000	2.455222	0.000633	0.000411	0.000471	0.001166	0.000683	0.000600	0.000657	0.000211	0.000904	0.000587	0.000673	0.001665	Thalassiodracon_hawkinsii	




