Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	11.449408	265	26.500000	1.570852	1.003340	1.000000	2.320956	0.000581	0.000444	0.000473	0.000722	0.005058	0.005064	0.004969	0.002011	0.006652	0.005084	0.005421	0.008268	Styxosaurus_browni	
70	1	6.079120	278	27.800000	1.899136	1.073238	1.000000	6.577653	0.000648	0.000451	0.000474	0.001200	0.002685	0.002689	0.002638	0.001068	0.003942	0.002741	0.002882	0.007297	Styxosaurus_SDSM_451	
71	1	3.846417	267	26.700000	1.743329	0.990683	1.000000	3.679586	0.000626	0.000446	0.000475	0.001022	0.001699	0.001701	0.001669	0.000676	0.002408	0.001714	0.001827	0.003933	Styxosaurus_rezaci	
72	7	14.154281	235	23.500000	1.579528	1.013439	1.000000	1.850541	0.000582	0.000456	0.000481	0.000723	0.006253	0.006260	0.006143	0.002486	0.008243	0.006459	0.006808	0.010235	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
73	1	7.513205	242	24.200000	1.964252	1.040392	1.000000	4.076839	0.000711	0.000445	0.000487	0.001395	0.003319	0.003323	0.003261	0.001319	0.005343	0.003345	0.003656	0.010482	Libonectes_morgani	
74	6	5.827616	276	27.600000	1.893877	1.021339	1.000000	3.037100	0.000683	0.000446	0.000493	0.000969	0.002574	0.002577	0.002529	0.001023	0.003981	0.002601	0.002873	0.005645	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
75	2	1.734479	309	30.900000	2.343966	1.005703	1.000000	7.188218	0.000802	0.000437	0.000503	0.001422	0.000766	0.000767	0.000753	0.000305	0.001390	0.000758	0.000872	0.002466	Albertonectes_vanderveldei,Nakonanectes_bradti	
76	1	14.099832	304	30.400000	2.229775	1.049001	1.000000	5.119261	0.000786	0.000455	0.000508	0.001308	0.006229	0.006236	0.006119	0.002476	0.011079	0.006418	0.007163	0.018440	Albertonectes_vanderveldei	
77	1	26.086499	306	30.600000	2.224004	0.995207	1.000000	6.106237	0.000752	0.000439	0.000509	0.001079	0.011524	0.011537	0.011322	0.004581	0.019614	0.011459	0.013278	0.028147	Nakonanectes_bradti	
78	4	10.923879	291	29.100000	2.214056	1.093996	1.000000	7.425065	0.000831	0.000458	0.000496	0.002657	0.004826	0.004831	0.004741	0.001918	0.009073	0.005000	0.005420	0.029023	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
79	3	10.260194	333	33.300000	2.718448	1.001375	1.000000	5.763511	0.001028	0.000444	0.000512	0.002119	0.004532	0.004538	0.004453	0.001802	0.010547	0.004557	0.005248	0.021738	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
80	2	2.196156	387	38.700000	4.138636	0.985767	1.000000	10.976109	0.001511	0.000438	0.000545	0.003843	0.000970	0.000971	0.000953	0.000386	0.003318	0.000961	0.001196	0.008439	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
81	1	4.440749	338	33.800000	2.527145	0.979381	1.000000	5.086778	0.000963	0.000462	0.000521	0.002114	0.001962	0.001964	0.001927	0.000780	0.004277	0.002052	0.002313	0.009386	Aristonectes_quiriquinensis	
82	1	4.440749	334	33.400000	2.315792	1.008749	1.000000	3.652500	0.000858	0.000453	0.000516	0.001339	0.001962	0.001964	0.001927	0.000780	0.003811	0.002011	0.002294	0.005945	Kaiwhekea_katiki	
83	1	6.636906	316	31.600000	2.018400	1.011964	1.000000	2.829198	0.000746	0.000444	0.000506	0.001044	0.002932	0.002935	0.002880	0.001166	0.004953	0.002946	0.003361	0.006931	Vegasaurus_molyi	
84	1	16.897099	278	27.800000	1.980149	1.031036	1.000000	3.864912	0.000743	0.000459	0.000493	0.001483	0.007464	0.007473	0.007333	0.002968	0.012552	0.007748	0.008330	0.025056	Hydrotherosaurus_alexandrae	
85	1	12.486852	210	21.000000	1.562652	0.996194	1.000000	1.965463	0.000573	0.000446	0.000478	0.000639	0.005516	0.005522	0.005419	0.002193	0.007158	0.005571	0.005962	0.007982	Callawayasaurus_colombiensis	
86	10	11.625112	211	21.100000	1.892955	1.064254	1.000000	4.493328	0.000624	0.000449	0.000486	0.000741	0.005135	0.005141	0.005045	0.002042	0.007253	0.005218	0.005649	0.008609	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
87	9	10.965884	395	39.500000	4.761544	0.976863	1.000000	11.777197	0.001709	0.000464	0.000576	0.003258	0.004844	0.004850	0.004759	0.001926	0.018740	0.005085	0.006311	0.035729	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
88	8	17.572256	246	24.600000	2.064859	1.070486	1.000000	5.514646	0.000732	0.000457	0.000490	0.001400	0.007762	0.007771	0.007626	0.003086	0.012867	0.008032	0.008610	0.024603	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
89	7	3.621264	250	25.000000	1.762986	1.044791	1.000000	2.703030	0.000660	0.000447	0.000486	0.001062	0.001600	0.001602	0.001572	0.000636	0.002388	0.001618	0.001760	0.003845	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
90	5	8.619709	273	27.300000	2.256253	1.082915	1.000000	7.044849	0.000812	0.000429	0.000493	0.002041	0.003808	0.003812	0.003741	0.001514	0.007001	0.003697	0.004250	0.017589	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
91	1	13.325020	246	24.600000	1.682449	1.003889	1.000000	2.727064	0.000618	0.000438	0.000482	0.000983	0.005886	0.005893	0.005783	0.002340	0.008235	0.005838	0.006423	0.013096	Polycotylus_latipinnis	
92	4	3.763621	306	30.600000	2.761823	1.104160	1.000000	10.269149	0.000918	0.000436	0.000497	0.002181	0.001663	0.001664	0.001633	0.000661	0.003457	0.001642	0.001871	0.008208	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
93	2	3.357500	292	29.200000	2.078490	0.950211	1.000000	5.437347	0.000777	0.000458	0.000493	0.002235	0.001483	0.001485	0.001457	0.000590	0.002608	0.001538	0.001655	0.007504	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
94	1	3.044249	289	28.900000	2.026879	1.095077	1.000000	4.801514	0.000681	0.000455	0.000493	0.000980	0.001345	0.001346	0.001321	0.000535	0.002072	0.001386	0.001501	0.002983	Mauriciosaurus_fernandezi	
95	1	1.705374	298	29.800000	2.069624	1.028033	1.000000	3.719124	0.000761	0.000440	0.000496	0.001342	0.000753	0.000754	0.000740	0.000300	0.001298	0.000751	0.000846	0.002289	Trinacromerum_bentonianum	
96	2	6.240505	315	31.500000	2.080400	0.999011	1.000000	3.869499	0.000746	0.000451	0.000500	0.001215	0.002757	0.002760	0.002708	0.001096	0.004655	0.002815	0.003117	0.007582	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
97	1	10.992360	299	29.900000	1.899483	0.994239	1.000000	2.933295	0.000683	0.000454	0.000493	0.000937	0.004856	0.004861	0.004771	0.001931	0.007507	0.004993	0.005419	0.010302	Dolichorhynchops_bonneri	
98	1	11.057165	293	29.300000	2.441926	1.908768	1.000000	19.892009	0.000866	0.000533	0.000493	0.006631	0.004884	0.004890	0.004799	0.001942	0.009573	0.005888	0.005447	0.073319	Dolichorhynchops_osborni	
99	2	6.406884	276	27.600000	2.013550	1.017085	1.000000	3.616839	0.000752	0.000449	0.000491	0.001435	0.002830	0.002833	0.002781	0.001125	0.004815	0.002876	0.003146	0.009196	Manemergus_anguirostris,Thililua_longicollis	
100	1	15.002583	249	24.900000	1.710195	1.033173	1.000000	2.436827	0.000627	0.000455	0.000486	0.000898	0.006627	0.006635	0.006511	0.002635	0.009400	0.006829	0.007290	0.013474	Thililua_longicollis	
101	1	11.928133	253	25.300000	1.657851	0.997140	1.000000	2.135057	0.000612	0.000445	0.000483	0.000738	0.005269	0.005275	0.005177	0.002095	0.007301	0.005308	0.005761	0.008801	Manemergus_anguirostris	
102	1	11.538729	223	22.300000	1.547124	1.036334	1.000000	2.065302	0.000548	0.000448	0.000485	0.000342	0.005097	0.005103	0.005008	0.002026	0.006329	0.005167	0.005591	0.003948	Edgarosaurus_muddi	
103	1	20.188033	225	22.500000	1.669218	1.048707	1.000000	2.823495	0.000604	0.000453	0.000486	0.000784	0.008918	0.008928	0.008762	0.003545	0.012202	0.009149	0.009813	0.015833	Nichollssaura_borealis	
104	1	1.654358	209	20.900000	1.923848	1.072581	1.000000	8.209867	0.000627	0.000454	0.000480	0.001000	0.000731	0.000732	0.000718	0.000291	0.001037	0.000752	0.000794	0.001654	Brancasaurus_brancai	




