Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	4	16.430413	225	22.500000	1.694053	1.018233	1.000000	3.530192	0.000808	0.000524	0.000583	0.001512	0.009106	0.008651	0.008790	0.003436	0.013273	0.008607	0.009579	0.024836	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
69	3	10.490439	263	26.300000	2.026738	1.016802	1.000000	5.963347	0.000973	0.000513	0.000592	0.002175	0.005814	0.005524	0.005612	0.002194	0.010208	0.005384	0.006216	0.022817	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
70	1	5.919361	250	25.000000	1.765867	1.023790	1.000000	3.382294	0.000860	0.000533	0.000589	0.001599	0.003281	0.003117	0.003167	0.001238	0.005091	0.003155	0.003487	0.009468	Vegasaurus_molyi	
71	2	2.392391	317	31.700000	2.764822	0.989703	1.000000	5.663714	0.001293	0.000518	0.000612	0.002358	0.001326	0.001260	0.001280	0.000500	0.003094	0.001240	0.001464	0.005642	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
72	1	3.526970	273	27.300000	2.137144	1.026759	1.000000	6.643951	0.001028	0.000535	0.000594	0.002985	0.001955	0.001857	0.001887	0.000738	0.003624	0.001887	0.002097	0.010528	Aristonectes_quiriquinensis	
73	1	3.526971	260	26.000000	1.980139	1.097347	1.000000	5.163607	0.000911	0.000525	0.000589	0.001630	0.001955	0.001857	0.001887	0.000738	0.003212	0.001851	0.002077	0.005748	Kaiwhekea_katiki	
74	1	16.409801	220	22.000000	1.536849	1.032584	1.000000	2.659247	0.000746	0.000517	0.000576	0.001062	0.009095	0.008640	0.008779	0.003432	0.012248	0.008491	0.009452	0.017435	Hydrotherosaurus_alexandrae	
75	2	6.060911	227	22.700000	1.563486	1.000644	1.000000	2.209363	0.000769	0.000512	0.000579	0.000963	0.003359	0.003191	0.003243	0.001267	0.004662	0.003102	0.003509	0.005836	Albertonectes_vanderveldei,Nakonanectes_bradti	
76	1	12.998248	229	22.900000	1.785414	1.018333	1.000000	4.002419	0.000835	0.000526	0.000584	0.001338	0.007204	0.006844	0.006954	0.002718	0.010854	0.006835	0.007591	0.017389	Albertonectes_vanderveldei	
77	1	26.779304	238	23.800000	1.714027	1.020926	1.000000	2.824018	0.000850	0.000518	0.000584	0.001377	0.014842	0.014100	0.014327	0.005600	0.022752	0.013865	0.015639	0.036887	Nakonanectes_bradti	
78	4	2.893982	193	19.300000	1.379746	1.014961	1.000000	1.762498	0.000706	0.000517	0.000563	0.001027	0.001604	0.001524	0.001548	0.000605	0.002044	0.001497	0.001631	0.002971	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
79	1	6.573054	194	19.400000	1.322810	0.992711	1.000000	1.384467	0.000658	0.000521	0.000563	0.000629	0.003643	0.003461	0.003517	0.001375	0.004325	0.003424	0.003697	0.004132	Thalassomedon_haningtoni	
80	3	4.243258	214	21.400000	1.507206	1.011501	1.000000	2.804942	0.000732	0.000518	0.000565	0.001083	0.002352	0.002234	0.002270	0.000887	0.003107	0.002198	0.002398	0.004594	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
81	2	4.408149	234	23.400000	1.664706	1.018094	1.000000	3.255187	0.000851	0.000517	0.000569	0.001734	0.002443	0.002321	0.002358	0.000922	0.003751	0.002280	0.002506	0.007645	Styxosaurus_SDSM_451,Styxosaurus_browni	
82	1	7.974584	220	22.000000	1.381271	0.990743	1.000000	1.746296	0.000691	0.000527	0.000566	0.000932	0.004420	0.004199	0.004266	0.001668	0.005508	0.004206	0.004511	0.007431	Styxosaurus_SDSM_451	
83	1	13.923350	218	21.800000	1.412638	1.011146	1.000000	1.957409	0.000704	0.000522	0.000559	0.000951	0.007717	0.007331	0.007449	0.002912	0.009803	0.007272	0.007790	0.013248	Styxosaurus_browni	
84	1	0.504011	208	20.800000	1.330082	1.011769	1.000000	1.736696	0.000661	0.000513	0.000558	0.000845	0.000279	0.000265	0.000270	0.000105	0.000333	0.000259	0.000281	0.000426	Styxosaurus_rezaci	
85	1	16.109975	185	18.500000	1.545214	1.014028	1.000000	2.748440	0.000764	0.000526	0.000568	0.001255	0.008929	0.008482	0.008619	0.003369	0.012311	0.008473	0.009150	0.020222	Libonectes_morgani	
86	6	1.182810	346	34.600000	2.968464	1.034742	1.000000	5.187232	0.001415	0.000560	0.000668	0.002522	0.000656	0.000623	0.000633	0.000247	0.001674	0.000663	0.000790	0.002983	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
87	5	2.301697	568	56.800000	6.417597	1.142425	2.125446	15.673729	0.002890	0.000697	0.000971	0.005475	0.001276	0.001212	0.001231	0.000481	0.006652	0.001605	0.002235	0.012603	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
88	4	1.540916	544	54.400000	4.984314	1.211158	1.498248	16.482967	0.002478	0.000763	0.000878	0.011476	0.000854	0.000811	0.000824	0.000322	0.003818	0.001176	0.001352	0.017683	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
89	1	4.324093	542	54.200000	4.433713	1.040302	1.548023	6.320960	0.002089	0.000656	0.000880	0.002959	0.002397	0.002277	0.002313	0.000904	0.009033	0.002838	0.003805	0.012795	Cryptoclidus_eurymerus	
90	3	17.063774	572	57.200000	4.796134	1.186410	2.093047	7.768912	0.002265	0.000699	0.000970	0.003404	0.009457	0.008985	0.009129	0.003568	0.038653	0.011921	0.016552	0.058077	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
91	1	1.119181	579	57.900000	5.440573	1.188670	2.109223	13.567841	0.002454	0.000735	0.000973	0.005036	0.000620	0.000589	0.000599	0.000234	0.002746	0.000823	0.001088	0.005636	Colymbosaurus_megadeirus	
92	2	0.491243	624	62.400000	7.689902	0.970229	2.901369	24.546924	0.003615	0.000792	0.001257	0.011096	0.000272	0.000259	0.000263	0.000103	0.001776	0.000389	0.000618	0.005451	Abyssosaurus_nataliae,Ophthalmothule_cryostea	
93	1	6.062168	636	63.600000	6.008065	1.156189	3.093794	9.843326	0.002907	0.000713	0.001336	0.004653	0.003360	0.003192	0.003243	0.001268	0.017621	0.004323	0.008101	0.028208	Ophthalmothule_cryostea	
94	1	20.779611	605	60.500000	5.289346	1.078322	2.523982	13.427868	0.002549	0.000743	0.001107	0.006712	0.011517	0.010941	0.011117	0.004345	0.052976	0.015449	0.022994	0.139476	Abyssosaurus_nataliae	
95	1	5.245942	578	57.800000	5.764130	1.037204	2.230189	13.586107	0.002602	0.000725	0.001007	0.004588	0.002907	0.002762	0.002807	0.001097	0.013648	0.003806	0.005283	0.024070	Tricleidus_seeleyi	
96	1	8.993961	369	36.900000	3.128511	1.001728	1.000000	5.268178	0.001535	0.000555	0.000677	0.002785	0.004985	0.004736	0.004812	0.001881	0.013804	0.004994	0.006089	0.025046	Muraenosaurus_leedsii	
97	4	5.598479	142	14.200000	1.415605	1.028151	1.000000	2.560550	0.000689	0.000531	0.000559	0.001086	0.003103	0.002948	0.002995	0.001171	0.003856	0.002974	0.003132	0.006082	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
98	3	0.984140	178	17.800000	2.401456	1.486111	1.000000	20.021754	0.001066	0.000490	0.000576	0.005507	0.000545	0.000518	0.000527	0.000206	0.001049	0.000482	0.000567	0.005420	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
99	1	6.198433	185	18.500000	1.939892	1.029791	1.000000	3.615411	0.000917	0.000532	0.000587	0.001540	0.003435	0.003264	0.003316	0.001296	0.005685	0.003300	0.003638	0.009545	Microcleidus_tournemirensis	
100	2	2.931301	188	18.800000	1.737930	1.014594	1.000000	3.697724	0.000828	0.000528	0.000574	0.001277	0.001625	0.001543	0.001568	0.000613	0.002426	0.001548	0.001683	0.003742	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
101	1	1.587951	182	18.200000	2.004916	1.124761	1.000000	10.072722	0.001024	0.000632	0.000573	0.007110	0.000880	0.000836	0.000850	0.000332	0.001626	0.001004	0.000910	0.011291	Microcleidus_homalospondylus	
102	1	4.271613	169	16.900000	1.541966	1.047135	1.000000	2.997839	0.000737	0.000529	0.000571	0.001002	0.002367	0.002249	0.002285	0.000893	0.003150	0.002261	0.002441	0.004279	Microcleidus_brachypterygius	
103	1	1.567742	147	14.700000	1.504774	0.993538	1.000000	2.521465	0.000765	0.000526	0.000560	0.001297	0.000869	0.000825	0.000839	0.000328	0.001199	0.000825	0.000878	0.002033	Seeleyosaurus_guilelmiimperatoris	
104	1	5.874979	101	10.100000	1.369016	1.010895	1.000000	2.242963	0.000703	0.000540	0.000556	0.001106	0.003256	0.003093	0.003143	0.001229	0.004131	0.003170	0.003266	0.006497	Eoplesiosaurus_antiquior	




