Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	4.984845	158	15.800000	1.565986	1.059843	1.000000	3.903301	0.000648	0.000429	0.000501	0.001170	0.002474	0.002092	0.002358	0.000923	0.003232	0.002140	0.002498	0.005833	Brancasaurus_brancai	
70	6	1.397841	388	38.800000	3.615303	0.999071	1.000000	7.065133	0.001577	0.000521	0.000628	0.003639	0.000694	0.000587	0.000661	0.000259	0.002204	0.000728	0.000877	0.005087	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
71	1	8.669596	399	39.900000	3.697953	1.081614	1.000000	9.643938	0.001476	0.000553	0.000641	0.002939	0.004303	0.003638	0.004101	0.001605	0.012796	0.004793	0.005557	0.025480	Cryptoclidus_eurymerus	
72	5	0.953158	600	60.000000	5.581417	1.162214	2.925361	9.651478	0.002372	0.000597	0.001159	0.004476	0.000473	0.000400	0.000451	0.000176	0.002261	0.000569	0.001105	0.004267	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
73	4	3.989805	678	67.800000	6.602872	1.180791	4.022725	13.162909	0.002745	0.000644	0.001693	0.004773	0.001980	0.001674	0.001887	0.000739	0.010953	0.002571	0.006754	0.019045	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
74	1	2.578143	830	83.000000	10.360655	2.179104	6.435712	23.473416	0.004348	0.001128	0.002763	0.005712	0.001280	0.001082	0.001219	0.000477	0.011210	0.002908	0.007123	0.014726	Tricleidus_seeleyi	
75	3	8.800001	696	69.600000	8.801060	1.410335	4.288505	24.664517	0.003617	0.000623	0.001856	0.009911	0.004368	0.003693	0.004162	0.001629	0.031828	0.005486	0.016329	0.087221	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
76	1	10.661545	711	71.100000	8.421100	1.214240	4.396261	31.366611	0.003384	0.000837	0.001858	0.009916	0.005292	0.004474	0.005043	0.001974	0.036084	0.008926	0.019810	0.105717	Ophthalmothule_cryostea	
77	2	7.674063	691	69.100000	8.561064	1.657673	4.067829	31.919367	0.003494	0.000634	0.001714	0.010209	0.003809	0.003220	0.003630	0.001421	0.026811	0.004866	0.013153	0.078345	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
78	1	2.520543	704	70.400000	8.592060	1.332508	4.288505	29.795525	0.003514	0.000769	0.001827	0.008553	0.001251	0.001058	0.001192	0.000467	0.008857	0.001937	0.004605	0.021558	Colymbosaurus_megadeirus	
79	1	20.615192	695	69.500000	8.169926	1.150925	4.181351	21.465365	0.003257	0.000696	0.001783	0.006831	0.010232	0.008651	0.009751	0.003816	0.067152	0.014339	0.036764	0.140828	Abyssosaurus_nataliae	
80	1	6.242249	616	61.600000	6.954049	1.385781	3.290114	24.858983	0.002672	0.000537	0.001370	0.007477	0.003098	0.002620	0.002953	0.001156	0.016680	0.003349	0.008552	0.046673	Muraenosaurus_leedsii	
81	1	1.794836	135	13.500000	1.430696	0.996060	1.000000	2.204710	0.000610	0.000424	0.000501	0.000754	0.000891	0.000753	0.000849	0.000332	0.001096	0.000761	0.000899	0.001354	Plesiopterys_wildi	
82	4	7.405769	168	16.800000	1.612250	1.000899	1.000000	3.464122	0.000682	0.000433	0.000509	0.001021	0.003676	0.003108	0.003503	0.001371	0.005048	0.003205	0.003766	0.007560	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
83	1	5.472878	161	16.100000	1.457050	0.986797	1.000000	2.186981	0.000625	0.000428	0.000506	0.000786	0.002716	0.002297	0.002589	0.001013	0.003422	0.002342	0.002771	0.004304	Seeleyosaurus_guilelmiimperatoris	
84	3	3.477210	229	22.900000	2.284765	1.145867	1.000000	6.420658	0.000992	0.000429	0.000528	0.002066	0.001726	0.001459	0.001645	0.000644	0.003450	0.001493	0.001834	0.007185	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
85	2	2.719534	232	23.200000	2.077791	1.008536	1.000000	3.723345	0.000906	0.000430	0.000529	0.001682	0.001350	0.001141	0.001286	0.000503	0.002464	0.001169	0.001439	0.004573	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
86	1	4.448491	216	21.600000	2.190058	1.128277	1.000000	7.679913	0.000967	0.000438	0.000522	0.003775	0.002208	0.001867	0.002104	0.000824	0.004300	0.001947	0.002320	0.016794	Microcleidus_brachypterygius	
87	1	2.616188	223	22.300000	2.064416	1.047043	1.000000	4.104621	0.000934	0.000451	0.000522	0.002140	0.001299	0.001098	0.001237	0.000484	0.002443	0.001179	0.001367	0.005598	Microcleidus_homalospondylus	
88	1	0.562652	281	28.100000	4.191041	1.247232	1.000000	21.650780	0.001476	0.000469	0.000552	0.003153	0.000279	0.000236	0.000266	0.000104	0.000830	0.000264	0.000311	0.001774	Microcleidus_tournemirensis	
89	1	5.811656	100	10.000000	1.325788	1.010388	1.000000	2.865291	0.000551	0.000431	0.000488	0.000426	0.002885	0.002439	0.002749	0.001076	0.003202	0.002503	0.002836	0.002477	Plesiosaurus_dolichodeirus	
90	1	3.838463	97	9.700000	1.288416	1.008260	1.000000	1.539701	0.000559	0.000437	0.000487	0.000478	0.001905	0.001611	0.001816	0.000711	0.002144	0.001678	0.001869	0.001835	Eoplesiosaurus_antiquior	
91	1	13.725962	82	8.200000	1.298524	1.025157	1.000000	2.373210	0.000573	0.000449	0.000487	0.000933	0.006813	0.005760	0.006492	0.002541	0.007860	0.006158	0.006685	0.012809	Attenborosaurus_conybeari	
92	7	3.811913	69	6.900000	1.488562	1.011695	1.000000	3.008850	0.000719	0.000429	0.000479	0.001404	0.001892	0.001600	0.001803	0.000706	0.002742	0.001634	0.001826	0.005353	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	7.023722	78	7.800000	1.225072	1.006079	1.000000	1.552620	0.000609	0.000417	0.000473	0.000875	0.003486	0.002947	0.003322	0.001300	0.004275	0.002926	0.003322	0.006146	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	3.669003	83	8.300000	1.155449	0.988824	1.000000	1.698019	0.000573	0.000427	0.000468	0.000863	0.001821	0.001540	0.001735	0.000679	0.002103	0.001568	0.001717	0.003166	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	8.435139	93	9.300000	1.269702	1.007710	1.000000	3.033428	0.000628	0.000412	0.000467	0.001592	0.004187	0.003540	0.003990	0.001562	0.005301	0.003479	0.003939	0.013431	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	17.350845	98	9.800000	1.087881	1.006708	1.000000	1.192108	0.000521	0.000417	0.000468	0.000452	0.008612	0.007281	0.008207	0.003212	0.009038	0.007230	0.008120	0.007843	Meyerasaurus_victor	
97	3	1.287946	131	13.100000	1.421460	0.972469	1.000000	2.808693	0.000688	0.000430	0.000472	0.001417	0.000639	0.000540	0.000609	0.000238	0.000886	0.000553	0.000607	0.001825	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	2	15.618677	132	13.200000	1.187766	0.992344	1.000000	1.694003	0.000564	0.000412	0.000470	0.000704	0.007752	0.006554	0.007388	0.002891	0.008812	0.006435	0.007341	0.011001	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	4.021879	132	13.200000	1.198858	1.000823	1.000000	1.522458	0.000583	0.000412	0.000469	0.000749	0.001996	0.001688	0.001902	0.000745	0.002345	0.001659	0.001884	0.003012	Rhomaleosaurus_cramptoni	
100	1	4.713443	127	12.700000	1.154913	0.996748	1.000000	1.283940	0.000571	0.000421	0.000468	0.000828	0.002339	0.001978	0.002229	0.000873	0.002691	0.001982	0.002206	0.003902	Rhomaleosaurus_zetlandicus	
101	1	2.551401	120	12.000000	1.322115	0.983640	1.000000	2.410270	0.000629	0.000417	0.000472	0.001105	0.001266	0.001071	0.001207	0.000472	0.001605	0.001064	0.001203	0.002820	Thaumatodracon_wiedenrothi	
102	1	5.677941	81	8.100000	1.154829	0.973595	1.000000	1.923510	0.000546	0.000425	0.000469	0.000616	0.002818	0.002383	0.002686	0.001051	0.003102	0.002411	0.002663	0.003500	Atychodracon_megacephalus	
103	1	8.421458	75	7.500000	1.231415	1.000925	1.000000	1.796598	0.000570	0.000421	0.000476	0.000660	0.004180	0.003534	0.003983	0.001559	0.004797	0.003543	0.004009	0.005557	Archaeonectrus_rostratus	
104	1	17.156688	40	4.000000	1.072201	0.991940	1.000000	0.904959	0.000525	0.000418	0.000472	0.000472	0.008516	0.007200	0.008115	0.003176	0.009015	0.007171	0.008107	0.008104	Macroplata_tenuiceps	




