Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	15.659560	193	19.300000	1.590967	0.976361	1.000000	3.293396	0.000747	0.000477	0.000532	0.001262	0.008419	0.007150	0.008112	0.002836	0.011703	0.007464	0.008339	0.019757	Hydrotherosaurus_alexandrae	
72	3	5.564650	254	25.400000	2.461871	0.993384	1.000000	8.214814	0.001182	0.000495	0.000553	0.003886	0.002992	0.002541	0.002882	0.001008	0.006579	0.002754	0.003080	0.021625	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
73	2	7.183279	307	30.700000	2.981074	1.034145	1.000000	8.277742	0.001430	0.000540	0.000586	0.003996	0.003862	0.003280	0.003721	0.001301	0.010271	0.003876	0.004206	0.028702	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
74	1	2.911631	233	23.300000	2.033299	1.059859	1.000000	8.406486	0.000966	0.000524	0.000550	0.003964	0.001565	0.001329	0.001508	0.000527	0.002813	0.001526	0.001603	0.011543	Kaiwhekea_katiki	
75	1	2.911631	241	24.100000	2.202562	1.099190	1.000000	8.888135	0.001056	0.000522	0.000552	0.004250	0.001565	0.001329	0.001508	0.000527	0.003074	0.001520	0.001607	0.012376	Aristonectes_quiriquinensis	
76	1	10.094910	216	21.600000	1.880008	1.132664	1.000000	7.481552	0.000843	0.000518	0.000542	0.003103	0.005427	0.004609	0.005229	0.001828	0.008506	0.005228	0.005471	0.031324	Vegasaurus_molyi	
77	4	3.929890	164	16.400000	1.333767	0.991749	1.000000	1.684653	0.000663	0.000479	0.000527	0.000844	0.002113	0.001794	0.002036	0.000712	0.002607	0.001884	0.002071	0.003318	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
78	3	2.769199	176	17.600000	1.350422	0.997031	1.000000	1.801935	0.000660	0.000473	0.000525	0.000879	0.001489	0.001264	0.001434	0.000502	0.001827	0.001311	0.001454	0.002435	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
79	1	0.370982	179	17.900000	1.361486	1.004520	1.000000	2.044175	0.000664	0.000487	0.000525	0.000928	0.000199	0.000169	0.000192	0.000067	0.000246	0.000180	0.000195	0.000344	Styxosaurus_rezaci	
80	2	8.649944	184	18.400000	1.415986	0.979373	1.000000	2.498432	0.000682	0.000464	0.000525	0.001135	0.004650	0.003949	0.004481	0.001567	0.005901	0.004015	0.004541	0.009817	Styxosaurus_SDSM_451,Styxosaurus_browni	
81	1	4.658729	183	18.300000	1.357208	0.997843	1.000000	2.192725	0.000663	0.000474	0.000525	0.000991	0.002505	0.002127	0.002413	0.000844	0.003087	0.002207	0.002444	0.004619	Styxosaurus_SDSM_451	
82	1	4.619630	186	18.600000	1.806423	1.148022	1.000000	8.604732	0.000744	0.000481	0.000529	0.001484	0.002483	0.002109	0.002393	0.000837	0.003439	0.002224	0.002444	0.006855	Styxosaurus_browni	
83	1	2.659270	157	15.700000	1.325278	0.998513	1.000000	2.184925	0.000643	0.000481	0.000524	0.000906	0.001430	0.001214	0.001378	0.000482	0.001710	0.001278	0.001394	0.002410	Thalassomedon_haningtoni	
84	4	5.363047	113	11.300000	1.459620	1.014309	1.000000	2.529806	0.000714	0.000487	0.000532	0.001162	0.002883	0.002449	0.002778	0.000971	0.003828	0.002613	0.002856	0.006229	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
85	3	4.780620	143	14.300000	1.575891	1.016597	1.000000	2.540351	0.000781	0.000485	0.000537	0.001236	0.002570	0.002183	0.002476	0.000866	0.003734	0.002320	0.002567	0.005911	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
86	1	4.747105	174	17.400000	1.922898	1.001062	1.000000	3.344872	0.000945	0.000474	0.000553	0.001710	0.002552	0.002167	0.002459	0.000860	0.004487	0.002248	0.002623	0.008116	Microcleidus_tournemirensis	
87	2	4.266893	142	14.200000	1.578253	1.012682	1.000000	3.028207	0.000797	0.000477	0.000536	0.001650	0.002294	0.001948	0.002210	0.000773	0.003400	0.002037	0.002288	0.007041	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
88	1	0.527598	153	15.300000	1.781416	1.025500	1.000000	3.391270	0.000889	0.000478	0.000542	0.001850	0.000284	0.000241	0.000273	0.000096	0.000469	0.000252	0.000286	0.000976	Microcleidus_brachypterygius	
89	1	1.359036	136	13.600000	1.743486	1.076616	1.000000	9.541768	0.000866	0.000427	0.000541	0.005235	0.000731	0.000620	0.000704	0.000246	0.001177	0.000580	0.000735	0.007114	Microcleidus_homalospondylus	
90	1	5.948567	101	10.100000	1.285929	1.006458	1.000000	1.506722	0.000636	0.000488	0.000528	0.000744	0.003198	0.002716	0.003081	0.001077	0.003786	0.002902	0.003141	0.004425	Seeleyosaurus_guilelmiimperatoris	
91	1	8.050603	89	8.900000	1.306585	0.992996	1.000000	1.871398	0.000641	0.000488	0.000528	0.001064	0.004328	0.003676	0.004170	0.001458	0.005162	0.003929	0.004251	0.008568	Plesiosaurus_dolichodeirus	
92	7	6.457529	95	9.500000	1.935003	0.989545	1.000000	4.151717	0.000951	0.000487	0.000535	0.001924	0.003472	0.002948	0.003345	0.001169	0.006141	0.003145	0.003452	0.012422	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	6.333343	83	8.300000	1.343932	0.983286	1.000000	2.531878	0.000718	0.000469	0.000522	0.001477	0.003405	0.002892	0.003281	0.001147	0.004547	0.002968	0.003309	0.009352	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	3.038747	98	9.800000	1.272748	0.992033	1.000000	2.030799	0.000664	0.000469	0.000523	0.000997	0.001634	0.001387	0.001574	0.000550	0.002019	0.001425	0.001589	0.003029	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	4.261849	98	9.800000	1.228531	0.984777	1.000000	1.688822	0.000646	0.000471	0.000521	0.000841	0.002291	0.001946	0.002208	0.000772	0.002752	0.002006	0.002220	0.003584	Atychodracon_megacephalus	
96	4	7.875982	101	10.100000	1.169475	0.973608	1.000000	1.789169	0.000613	0.000464	0.000517	0.000775	0.004234	0.003596	0.004080	0.001426	0.004826	0.003656	0.004076	0.006101	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	3.871300	134	13.400000	1.267416	0.985449	1.000000	1.658622	0.000670	0.000463	0.000521	0.000951	0.002081	0.001768	0.002005	0.000701	0.002592	0.001794	0.002017	0.003682	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	2	7.786675	142	14.200000	1.353215	0.953396	1.000000	3.965125	0.000684	0.000480	0.000520	0.001223	0.004186	0.003555	0.004033	0.001410	0.005328	0.003737	0.004049	0.009524	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	4.328983	140	14.000000	1.423884	0.939738	1.000000	4.755310	0.000738	0.000464	0.000521	0.002068	0.002327	0.001976	0.002242	0.000784	0.003194	0.002007	0.002255	0.008951	Rhomaleosaurus_zetlandicus	
100	1	3.109237	134	13.400000	1.269470	0.984030	1.000000	2.128537	0.000695	0.000465	0.000519	0.001501	0.001672	0.001420	0.001611	0.000563	0.002162	0.001446	0.001612	0.004665	Rhomaleosaurus_cramptoni	
101	1	1.234034	136	13.600000	1.451420	0.999540	1.000000	2.787786	0.000772	0.000462	0.000522	0.001670	0.000663	0.000563	0.000639	0.000223	0.000953	0.000570	0.000644	0.002061	Thaumatodracon_wiedenrothi	
102	1	14.827678	105	10.500000	1.169926	0.991993	1.000000	1.556311	0.000610	0.000461	0.000520	0.000695	0.007971	0.006770	0.007681	0.002685	0.009040	0.006830	0.007718	0.010309	Meyerasaurus_victor	
103	1	7.283091	77	7.700000	1.168941	0.988137	1.000000	1.562437	0.000626	0.000470	0.000520	0.000877	0.003915	0.003325	0.003773	0.001319	0.004560	0.003420	0.003791	0.006390	Archaeonectrus_rostratus	
104	1	13.937190	37	3.700000	1.177487	0.991749	1.000000	1.587669	0.000626	0.000472	0.000520	0.000857	0.007493	0.006363	0.007219	0.002524	0.008729	0.006579	0.007254	0.011948	Macroplata_tenuiceps	




