Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	12	33.086144	159	15.900000	1.758278	1.000872	1.000000	3.511393	0.000789	0.000447	0.000497	0.001650	0.015975	0.013998	0.015567	0.005088	0.026107	0.014789	0.016444	0.054592	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
70	1	9.333016	128	12.800000	1.224470	1.014772	1.000000	1.409468	0.000556	0.000425	0.000490	0.000640	0.004506	0.003949	0.004391	0.001435	0.005186	0.003971	0.004573	0.005970	Callawayasaurus_colombiensis	
71	11	20.853881	143	14.300000	1.410539	1.034702	1.000000	3.205180	0.000631	0.000424	0.000488	0.001080	0.010069	0.008823	0.009812	0.003207	0.013162	0.008835	0.010177	0.022521	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
72	1	18.661082	136	13.600000	1.300711	0.986505	1.000000	2.284995	0.000577	0.000426	0.000488	0.000823	0.009010	0.007895	0.008780	0.002870	0.010773	0.007947	0.009107	0.015363	Libonectes_morgani	
73	10	0.572570	169	16.900000	1.546209	1.013367	1.000000	3.234288	0.000713	0.000448	0.000492	0.001528	0.000276	0.000242	0.000269	0.000088	0.000408	0.000257	0.000282	0.000875	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
74	4	4.476463	176	17.600000	1.406564	1.010991	1.000000	2.821704	0.000635	0.000424	0.000488	0.001139	0.002161	0.001894	0.002106	0.000688	0.002841	0.001897	0.002185	0.005096	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
75	3	2.554148	196	19.600000	1.415480	1.001612	1.000000	1.893274	0.000655	0.000431	0.000493	0.000959	0.001233	0.001081	0.001202	0.000393	0.001673	0.001102	0.001259	0.002449	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
76	2	8.748529	210	21.000000	1.455162	1.004687	1.000000	2.007130	0.000648	0.000438	0.000495	0.000813	0.004224	0.003701	0.004116	0.001345	0.005672	0.003835	0.004331	0.007116	Styxosaurus_SDSM_451,Styxosaurus_browni	
77	1	7.469513	206	20.600000	1.542676	0.983566	1.000000	2.979755	0.000721	0.000449	0.000494	0.001564	0.003607	0.003160	0.003514	0.001149	0.005386	0.003351	0.003690	0.011686	Styxosaurus_browni	
78	1	13.463883	195	19.500000	1.461675	1.002329	1.000000	3.569526	0.000675	0.000436	0.000488	0.001596	0.006501	0.005696	0.006335	0.002071	0.009092	0.005868	0.006569	0.021490	Styxosaurus_SDSM_451	
79	1	3.164356	179	17.900000	1.275339	0.999904	1.000000	1.545716	0.000582	0.000434	0.000486	0.000702	0.001528	0.001339	0.001489	0.000487	0.001840	0.001372	0.001536	0.002220	Styxosaurus_rezaci	
80	1	4.312100	182	18.200000	1.337109	0.992649	1.000000	2.285192	0.000618	0.000440	0.000486	0.001059	0.002082	0.001824	0.002029	0.000663	0.002663	0.001896	0.002096	0.004565	Thalassomedon_haningtoni	
81	6	13.834110	166	16.600000	1.347038	0.986913	1.000000	1.932270	0.000618	0.000441	0.000492	0.000931	0.006680	0.005853	0.006509	0.002128	0.008556	0.006097	0.006813	0.012881	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
82	1	29.232996	170	17.000000	1.437735	1.031274	1.000000	2.419785	0.000635	0.000440	0.000496	0.000868	0.014115	0.012368	0.013754	0.004496	0.018550	0.012854	0.014500	0.025382	Nakonanectes_bradti	
83	5	3.332134	183	18.300000	1.578793	1.020779	1.000000	3.003753	0.000717	0.000434	0.000495	0.001182	0.001609	0.001410	0.001568	0.000512	0.002389	0.001447	0.001649	0.003938	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
84	4	6.370582	192	19.200000	1.575628	1.010513	1.000000	2.675367	0.000698	0.000430	0.000499	0.001059	0.003076	0.002695	0.002997	0.000980	0.004446	0.002742	0.003179	0.006745	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
85	1	19.530279	182	18.200000	1.365886	0.996957	1.000000	2.104590	0.000620	0.000424	0.000493	0.000926	0.009430	0.008263	0.009189	0.003004	0.012108	0.008289	0.009628	0.018087	Hydrotherosaurus_alexandrae	
86	3	8.521906	233	23.300000	1.892301	1.029335	1.000000	3.773032	0.000824	0.000447	0.000503	0.001452	0.004115	0.003605	0.004010	0.001311	0.007025	0.003810	0.004287	0.012371	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
87	2	8.649694	298	29.800000	2.476669	0.968376	1.000000	4.923418	0.001116	0.000464	0.000527	0.002346	0.004176	0.003659	0.004070	0.001330	0.009657	0.004013	0.004558	0.020291	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
88	1	2.358678	230	23.000000	1.651522	1.036282	1.000000	2.963603	0.000728	0.000444	0.000506	0.001162	0.001139	0.000998	0.001110	0.000363	0.001716	0.001048	0.001192	0.002740	Kaiwhekea_katiki	
89	1	2.358678	236	23.600000	1.791867	1.050345	1.000000	3.314785	0.000831	0.000448	0.000507	0.001766	0.001139	0.000998	0.001110	0.000363	0.001960	0.001057	0.001196	0.004165	Aristonectes_quiriquinensis	
90	1	11.008372	200	20.000000	1.438321	0.991257	1.000000	2.593601	0.000650	0.000449	0.000496	0.001108	0.005315	0.004657	0.005179	0.001693	0.007160	0.004939	0.005460	0.012198	Vegasaurus_molyi	
91	1	12.429649	194	19.400000	1.658002	1.015806	1.000000	3.006325	0.000719	0.000443	0.000499	0.001215	0.006002	0.005259	0.005848	0.001912	0.008936	0.005505	0.006202	0.015103	Albertonectes_vanderveldei	
92	6	3.573805	263	26.300000	2.243005	1.027529	1.000000	5.856700	0.000970	0.000438	0.000529	0.002071	0.001726	0.001512	0.001681	0.000550	0.003467	0.001567	0.001891	0.007400	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
93	5	1.060388	464	46.400000	5.131435	1.154685	1.000000	14.954884	0.002246	0.000551	0.000651	0.006815	0.000512	0.000449	0.000499	0.000163	0.002381	0.000585	0.000690	0.007226	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
94	2	3.432128	701	70.100000	9.266044	1.728415	4.939624	15.010175	0.003904	0.000786	0.002087	0.005281	0.001657	0.001452	0.001615	0.000528	0.013399	0.002699	0.007162	0.018124	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
95	1	3.831987	547	54.700000	5.987265	1.133292	1.930141	16.907976	0.002521	0.000597	0.000816	0.005538	0.001850	0.001621	0.001803	0.000589	0.009661	0.002289	0.003128	0.021221	Tricleidus_seeleyi	
96	1	3.896897	528	52.800000	5.298909	1.006591	1.745159	9.952950	0.002286	0.000582	0.000756	0.004091	0.001882	0.001649	0.001833	0.000599	0.008910	0.002270	0.002946	0.015943	Cryptoclidus_eurymerus	
97	3	15.813587	462	46.200000	4.112138	1.055600	1.000000	9.318789	0.001718	0.000540	0.000655	0.003120	0.007635	0.006690	0.007440	0.002432	0.027175	0.008536	0.010350	0.049335	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
98	1	23.196881	462	46.200000	3.784074	1.046309	1.000000	6.399187	0.001650	0.000536	0.000643	0.002628	0.011200	0.009814	0.010914	0.003568	0.038264	0.012440	0.014904	0.060972	Abyssosaurus_nataliae	
99	2	0.180053	504	50.400000	5.830121	1.213644	1.000000	25.590331	0.002492	0.000514	0.000701	0.009837	0.000087	0.000076	0.000085	0.000028	0.000449	0.000092	0.000126	0.001771	Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
100	1	3.627416	519	51.900000	4.508914	1.073928	1.031304	6.849105	0.001961	0.000534	0.000715	0.003079	0.001751	0.001535	0.001707	0.000558	0.007113	0.001938	0.002595	0.011169	Colymbosaurus_megadeirus	
101	1	7.993032	539	53.900000	4.815480	1.007028	1.725525	8.567675	0.002106	0.000586	0.000756	0.003966	0.003859	0.003382	0.003761	0.001229	0.016830	0.004680	0.006043	0.031704	Ophthalmothule_cryostea	
102	1	8.179398	272	27.200000	2.726268	1.069209	1.000000	6.984634	0.001166	0.000472	0.000535	0.002603	0.003949	0.003460	0.003848	0.001258	0.009539	0.003858	0.004380	0.021295	Muraenosaurus_leedsii	
103	1	6.438396	79	7.900000	1.282389	1.024797	1.000000	2.641175	0.000593	0.000441	0.000483	0.001275	0.003109	0.002724	0.003029	0.000990	0.003816	0.002842	0.003113	0.008206	Plesiosaurus_dolichodeirus	
104	1	2.542076	67	6.700000	1.157352	1.007962	1.000000	1.060676	0.000538	0.000425	0.000480	0.000529	0.001227	0.001075	0.001196	0.000391	0.001367	0.001082	0.001220	0.001344	Eoplesiosaurus_antiquior	




