Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	17.384864	180	18.000000	1.378287	1.012982	1.000000	2.149166	0.000591	0.000454	0.000474	0.001022	0.008089	0.007640	0.007858	0.002703	0.010268	0.007887	0.008240	0.017760	Polycotylus_latipinnis	
70	4	8.749825	218	21.800000	1.751863	1.042458	1.000000	4.037058	0.000697	0.000445	0.000485	0.001149	0.004071	0.003845	0.003955	0.001361	0.006102	0.003893	0.004244	0.010050	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
71	2	1.698744	220	22.000000	1.967864	1.004248	1.000000	6.448432	0.000812	0.000455	0.000478	0.002362	0.000790	0.000747	0.000768	0.000264	0.001379	0.000772	0.000813	0.004013	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
72	1	2.904726	227	22.700000	1.490294	1.013553	1.000000	2.024725	0.000643	0.000457	0.000483	0.000857	0.001351	0.001277	0.001313	0.000452	0.001868	0.001328	0.001403	0.002489	Trinacromerum_bentonianum	
73	1	2.022606	209	20.900000	1.416341	0.994611	1.000000	2.306730	0.000595	0.000456	0.000477	0.000831	0.000941	0.000889	0.000914	0.000315	0.001203	0.000923	0.000964	0.001682	Mauriciosaurus_fernandezi	
74	2	3.721458	226	22.600000	1.692709	0.987960	1.000000	3.512437	0.000744	0.000455	0.000481	0.001599	0.001731	0.001635	0.001682	0.000579	0.002768	0.001692	0.001790	0.005949	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
75	1	10.111524	214	21.400000	1.391582	1.003056	1.000000	1.848690	0.000606	0.000444	0.000476	0.000792	0.004705	0.004444	0.004570	0.001572	0.006123	0.004487	0.004808	0.008011	Dolichorhynchops_bonneri	
76	1	9.985498	204	20.400000	1.430396	0.979317	1.000000	2.774183	0.000602	0.000452	0.000477	0.000793	0.004646	0.004388	0.004513	0.001553	0.006014	0.004512	0.004758	0.007919	Dolichorhynchops_osborni	
77	6	2.414965	355	35.500000	3.220982	0.980670	1.000000	8.361772	0.001357	0.000454	0.000565	0.004389	0.001124	0.001061	0.001092	0.000376	0.003277	0.001097	0.001364	0.010600	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
78	1	9.007813	393	39.300000	3.615967	0.971104	1.000000	7.315035	0.001514	0.000505	0.000583	0.003012	0.004191	0.003959	0.004072	0.001401	0.013635	0.004552	0.005252	0.027132	Muraenosaurus_leedsii	
79	5	1.122110	574	57.400000	6.300570	0.999581	2.407236	17.011180	0.002587	0.000529	0.000925	0.007082	0.000522	0.000493	0.000507	0.000174	0.002903	0.000594	0.001038	0.007947	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
80	1	7.245769	641	64.100000	6.764904	1.244830	3.513368	12.984657	0.002776	0.000606	0.001396	0.006295	0.003371	0.003184	0.003275	0.001127	0.020116	0.004393	0.010115	0.045614	Tricleidus_seeleyi	
81	4	0.738241	560	56.000000	5.023191	1.030223	2.096025	11.067117	0.002014	0.000578	0.000843	0.004350	0.000343	0.000324	0.000334	0.000115	0.001486	0.000427	0.000622	0.003211	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
82	3	17.178480	594	59.400000	5.184027	1.184951	2.484960	11.008206	0.002125	0.000609	0.000963	0.005017	0.007993	0.007549	0.007765	0.002671	0.036500	0.010464	0.016536	0.086187	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
83	2	4.413271	651	65.100000	7.068633	0.937375	3.204633	27.287095	0.002873	0.000475	0.001239	0.010910	0.002053	0.001939	0.001995	0.000686	0.012681	0.002097	0.005469	0.048149	Abyssosaurus_nataliae,Ophthalmothule_cryostea	
84	1	18.636993	603	60.300000	5.116406	1.083691	2.554615	9.664583	0.002079	0.000601	0.000972	0.004037	0.008671	0.008190	0.008424	0.002898	0.038741	0.011196	0.018122	0.075232	Abyssosaurus_nataliae	
85	1	2.473108	627	62.700000	6.336161	1.089175	2.922114	14.603009	0.002484	0.000631	0.001154	0.004965	0.001151	0.001087	0.001118	0.000385	0.006144	0.001561	0.002855	0.012278	Ophthalmothule_cryostea	
86	1	6.660873	589	58.900000	4.929865	1.187367	2.424365	8.540995	0.001974	0.000570	0.000930	0.003364	0.003099	0.002927	0.003011	0.001036	0.013152	0.003794	0.006196	0.022409	Colymbosaurus_megadeirus	
87	1	7.972286	570	57.000000	4.555710	1.075991	2.235685	6.059532	0.001819	0.000579	0.000882	0.002283	0.003709	0.003504	0.003603	0.001240	0.014504	0.004615	0.007028	0.018202	Cryptoclidus_eurymerus	
88	1	1.145726	113	11.300000	1.363616	1.005701	1.000000	1.866974	0.000585	0.000441	0.000469	0.000731	0.000533	0.000504	0.000518	0.000178	0.000670	0.000506	0.000538	0.000837	Plesiopterys_wildi	
89	1	3.674624	83	8.300000	1.331167	1.011408	1.000000	2.477162	0.000594	0.000434	0.000462	0.001133	0.001710	0.001615	0.001661	0.000571	0.002182	0.001597	0.001698	0.004164	Plesiosaurus_dolichodeirus	
90	1	3.854373	77	7.700000	1.272057	0.990764	1.000000	1.557157	0.000556	0.000446	0.000463	0.000648	0.001793	0.001694	0.001742	0.000599	0.002141	0.001718	0.001785	0.002496	Eoplesiosaurus_antiquior	
91	1	18.821363	53	5.300000	1.163387	1.008982	1.000000	1.037524	0.000507	0.000441	0.000460	0.000356	0.008757	0.008271	0.008507	0.002927	0.009543	0.008298	0.008658	0.006692	Attenborosaurus_conybeari	
92	7	4.678634	74	7.400000	1.664228	1.002856	1.000000	3.733032	0.000794	0.000428	0.000458	0.002102	0.002177	0.002056	0.002115	0.000728	0.003716	0.002003	0.002143	0.009835	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	12.463886	70	7.000000	1.276163	1.013126	1.000000	2.083563	0.000581	0.000442	0.000454	0.000912	0.005799	0.005477	0.005634	0.001938	0.007246	0.005513	0.005659	0.011371	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	6.102421	69	6.900000	1.403453	0.991696	1.000000	2.722153	0.000664	0.000440	0.000454	0.001574	0.002839	0.002682	0.002758	0.000949	0.004055	0.002686	0.002770	0.009608	Archaeonectrus_rostratus	
95	5	3.737953	67	6.700000	1.196161	0.985330	1.000000	1.965887	0.000533	0.000430	0.000451	0.000723	0.001739	0.001643	0.001690	0.000581	0.001994	0.001609	0.001686	0.002703	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	2.729372	73	7.300000	1.185969	0.984800	1.000000	1.540572	0.000530	0.000435	0.000452	0.000653	0.001270	0.001199	0.001234	0.000424	0.001446	0.001187	0.001235	0.001781	Atychodracon_megacephalus	
97	4	5.387533	94	9.400000	1.275611	1.012386	1.000000	2.417377	0.000579	0.000440	0.000451	0.001054	0.002507	0.002368	0.002435	0.000838	0.003117	0.002373	0.002430	0.005677	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	0.754932	118	11.800000	1.443881	1.006967	1.000000	2.518565	0.000655	0.000444	0.000455	0.001153	0.000351	0.000332	0.000341	0.000117	0.000494	0.000335	0.000343	0.000870	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	15.148829	87	8.700000	1.222878	0.978063	1.000000	2.620638	0.000566	0.000434	0.000450	0.001264	0.007048	0.006657	0.006847	0.002356	0.008570	0.006581	0.006809	0.019147	Meyerasaurus_victor	
100	2	15.110363	112	11.200000	1.189549	0.992611	1.000000	1.612144	0.000538	0.000430	0.000450	0.000643	0.007030	0.006641	0.006830	0.002350	0.008124	0.006498	0.006800	0.009717	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	1.592056	116	11.600000	1.303988	0.987279	1.000000	2.109924	0.000583	0.000434	0.000453	0.000860	0.000741	0.000700	0.000720	0.000248	0.000928	0.000690	0.000721	0.001369	Rhomaleosaurus_zetlandicus	
102	1	3.827772	123	12.300000	1.290999	1.010727	1.000000	2.193408	0.000597	0.000433	0.000451	0.001175	0.001781	0.001682	0.001730	0.000595	0.002285	0.001657	0.001726	0.004497	Rhomaleosaurus_cramptoni	
103	1	3.038271	88	8.800000	1.202125	1.011927	1.000000	1.929083	0.000548	0.000433	0.000450	0.000843	0.001414	0.001335	0.001373	0.000472	0.001666	0.001316	0.001367	0.002562	Thaumatodracon_wiedenrothi	
104	1	19.688344	31	3.100000	1.110598	1.009005	1.000000	1.216566	0.000526	0.000447	0.000451	0.000743	0.009160	0.008652	0.008899	0.003062	0.010352	0.008797	0.008879	0.014626	Macroplata_tenuiceps	




