Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	4	8.819068	186	18.600000	1.416666	0.999232	1.000000	2.382651	0.000695	0.000489	0.000516	0.001073	0.004563	0.004286	0.004410	0.001362	0.006127	0.004310	0.004551	0.009459	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
69	1	15.435441	178	17.800000	1.339110	0.999407	1.000000	1.802763	0.000641	0.000479	0.000515	0.000683	0.007986	0.007502	0.007718	0.002383	0.009886	0.007387	0.007950	0.010536	Hydrotherosaurus_alexandrae	
70	3	3.779351	234	23.400000	1.770130	0.994032	1.000000	3.123610	0.000896	0.000467	0.000524	0.001758	0.001955	0.001837	0.001890	0.000584	0.003386	0.001766	0.001980	0.006642	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
71	2	5.627510	270	27.000000	2.494874	0.992302	1.000000	8.690693	0.001164	0.000522	0.000540	0.003691	0.002912	0.002735	0.002814	0.000869	0.006549	0.002939	0.003039	0.020774	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
72	1	6.028581	226	22.600000	1.793601	1.026162	1.000000	5.940665	0.000883	0.000492	0.000524	0.002642	0.003119	0.002930	0.003014	0.000931	0.005324	0.002965	0.003159	0.015929	Aristonectes_quiriquinensis	
73	1	6.028581	212	21.200000	1.495829	1.003971	1.000000	1.943006	0.000730	0.000479	0.000518	0.000943	0.003119	0.002930	0.003014	0.000931	0.004401	0.002888	0.003123	0.005685	Kaiwhekea_katiki	
74	1	11.656091	199	19.900000	1.351958	1.004461	1.000000	1.468715	0.000668	0.000478	0.000515	0.000727	0.006031	0.005665	0.005828	0.001800	0.007786	0.005573	0.006004	0.008479	Vegasaurus_molyi	
75	4	1.548149	170	17.000000	1.363116	0.994924	1.000000	1.976179	0.000675	0.000474	0.000508	0.000970	0.000801	0.000752	0.000774	0.000239	0.001045	0.000734	0.000787	0.001502	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
76	1	5.300866	150	15.000000	1.175826	1.003667	1.000000	1.096876	0.000582	0.000481	0.000506	0.000539	0.002743	0.002576	0.002650	0.000818	0.003083	0.002549	0.002682	0.002858	Thalassomedon_haningtoni	
77	3	8.702722	178	17.800000	1.257032	1.001231	1.000000	1.897416	0.000613	0.000469	0.000504	0.000698	0.004503	0.004229	0.004351	0.001344	0.005333	0.004082	0.004386	0.006073	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
78	1	0.273256	191	19.100000	1.639647	0.927618	1.000000	6.447742	0.000745	0.000480	0.000506	0.001510	0.000141	0.000133	0.000137	0.000042	0.000204	0.000131	0.000138	0.000412	Styxosaurus_rezaci	
79	2	10.723186	189	18.900000	1.391414	0.975372	1.000000	2.686086	0.000667	0.000485	0.000506	0.001093	0.005548	0.005211	0.005362	0.001656	0.007149	0.005203	0.005426	0.011719	Styxosaurus_SDSM_451,Styxosaurus_browni	
80	1	7.159138	197	19.700000	1.529676	0.996284	1.000000	3.831197	0.000722	0.000470	0.000506	0.001222	0.003704	0.003479	0.003580	0.001105	0.005169	0.003363	0.003624	0.008752	Styxosaurus_browni	
81	1	3.112565	198	19.800000	1.472539	0.988723	1.000000	2.741095	0.000737	0.000469	0.000506	0.001413	0.001610	0.001513	0.001556	0.000481	0.002293	0.001461	0.001573	0.004398	Styxosaurus_SDSM_451	
82	1	18.251751	126	12.600000	1.302323	1.005969	1.000000	2.083135	0.000643	0.000482	0.000507	0.001045	0.009443	0.008870	0.009126	0.002818	0.011738	0.008797	0.009263	0.019079	Libonectes_morgani	
83	1	10.027576	122	12.200000	1.208562	0.999206	1.000000	1.389969	0.000594	0.000482	0.000509	0.000585	0.005188	0.004873	0.005014	0.001548	0.005952	0.004834	0.005104	0.005865	Callawayasaurus_colombiensis	
84	1	4.629664	92	9.200000	1.288091	0.988144	1.000000	2.058655	0.000644	0.000476	0.000509	0.001332	0.002395	0.002250	0.002315	0.000715	0.002983	0.002204	0.002356	0.006167	Plesiopterys_wildi	
85	1	7.501313	63	6.300000	1.205226	1.007821	1.000000	1.426316	0.000594	0.000493	0.000507	0.000640	0.003881	0.003646	0.003751	0.001158	0.004456	0.003695	0.003807	0.004800	Eoplesiosaurus_antiquior	
86	10	4.546531	96	9.600000	1.454362	0.983545	1.000000	2.680798	0.000718	0.000473	0.000514	0.001299	0.002352	0.002210	0.002273	0.000702	0.003266	0.002151	0.002335	0.005907	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	3.494522	78	7.800000	1.228902	0.993618	1.000000	1.802299	0.000608	0.000486	0.000508	0.000725	0.001808	0.001698	0.001747	0.000540	0.002125	0.001699	0.001775	0.002533	Thalassiodracon_hawkinsii	
88	9	15.308690	88	8.800000	1.231238	0.998388	1.000000	1.379942	0.000610	0.000481	0.000507	0.000599	0.007920	0.007440	0.007654	0.002364	0.009341	0.007361	0.007754	0.009169	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	8	16.578697	264	26.400000	3.560443	0.975287	1.000000	6.580242	0.001613	0.000485	0.000580	0.002986	0.008577	0.008057	0.008289	0.002560	0.026744	0.008046	0.009616	0.049507	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	3.489569	103	10.300000	1.374988	1.013909	1.000000	2.830117	0.000672	0.000483	0.000512	0.001129	0.001805	0.001696	0.001745	0.000539	0.002346	0.001684	0.001788	0.003941	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	5.162667	90	9.000000	1.217317	1.013804	1.000000	1.449148	0.000608	0.000484	0.000508	0.000699	0.002671	0.002509	0.002581	0.000797	0.003140	0.002501	0.002623	0.003611	Simolestes_vorax	
92	6	0.412372	128	12.800000	1.529419	1.005216	1.000000	2.832501	0.000766	0.000487	0.000516	0.001498	0.000213	0.000200	0.000206	0.000064	0.000316	0.000201	0.000213	0.000618	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	4.660911	104	10.400000	1.225430	0.990344	1.000000	1.446619	0.000603	0.000495	0.000509	0.000648	0.002411	0.002265	0.002330	0.000720	0.002811	0.002306	0.002372	0.003019	Liopleurodon_ferox	
94	5	24.771541	123	12.300000	1.491661	0.995578	1.000000	3.720827	0.000720	0.000475	0.000515	0.001651	0.012816	0.012039	0.012386	0.003825	0.017836	0.011760	0.012757	0.040887	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	6.056704	142	14.200000	1.559439	0.991844	1.000000	3.817472	0.000742	0.000480	0.000519	0.001546	0.003134	0.002944	0.003028	0.000935	0.004494	0.002908	0.003141	0.009364	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	16.549329	156	15.600000	1.322846	1.005858	1.000000	1.512885	0.000661	0.000478	0.000512	0.000759	0.008562	0.008043	0.008275	0.002555	0.010940	0.007906	0.008482	0.012565	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
97	1	29.330162	154	15.400000	1.313764	1.002660	1.000000	1.875996	0.000655	0.000480	0.000511	0.001060	0.015175	0.014254	0.014665	0.004528	0.019199	0.014068	0.014988	0.031095	Brachauchenius_lucasi	
98	1	4.653812	163	16.300000	1.445670	1.015930	1.000000	2.670171	0.000696	0.000489	0.000515	0.001106	0.002408	0.002262	0.002327	0.000719	0.003239	0.002275	0.002397	0.005147	Kronosaurus_MCZ_1285	
99	2	2.369102	180	18.000000	1.723265	0.997946	1.000000	3.140314	0.000828	0.000488	0.000525	0.001384	0.001226	0.001151	0.001185	0.000366	0.001961	0.001156	0.001243	0.003279	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
100	1	6.621858	199	19.900000	1.983271	1.004642	1.000000	3.891148	0.000924	0.000491	0.000534	0.001628	0.003426	0.003218	0.003311	0.001022	0.006116	0.003253	0.003533	0.010781	Sachicasaurus_vitae	
101	1	5.902873	166	16.600000	1.629162	0.979720	1.000000	3.778462	0.000773	0.000492	0.000524	0.001557	0.003054	0.002869	0.002951	0.000911	0.004562	0.002906	0.003093	0.009192	Stenorhynchosaurus_munozi	
102	1	11.156203	117	11.700000	1.335819	1.021067	1.000000	2.248397	0.000654	0.000497	0.000513	0.001079	0.005772	0.005422	0.005578	0.001722	0.007300	0.005546	0.005723	0.012040	Luskhan_itilensis	
103	1	6.324797	93	9.300000	1.287239	1.007230	1.000000	1.869501	0.000634	0.000496	0.000513	0.000820	0.003272	0.003074	0.003162	0.000977	0.004011	0.003139	0.003245	0.005184	Peloneustes_philarchus	
104	1	6.711237	88	8.800000	1.347441	1.024416	1.000000	2.288838	0.000692	0.000479	0.000509	0.001401	0.003472	0.003262	0.003356	0.001036	0.004646	0.003214	0.003416	0.009405	Hauffiosaurus_tomistomimus	




