Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	7.573512	472	47.200000	4.456211	0.999749	1.000000	7.325040	0.001762	0.000514	0.000665	0.002684	0.003441	0.002854	0.003302	0.001224	0.013347	0.003894	0.005035	0.020325	Muraenosaurus_leedsii	
74	5	0.514984	688	68.800000	7.276126	1.367242	4.257747	12.912229	0.002858	0.000672	0.001669	0.005306	0.000234	0.000194	0.000225	0.000083	0.001472	0.000346	0.000859	0.002733	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
75	1	6.932998	777	77.700000	9.082862	1.849460	5.276639	20.026555	0.003699	0.000887	0.002092	0.008184	0.003150	0.002613	0.003023	0.001120	0.025644	0.006153	0.014507	0.056741	Tricleidus_seeleyi	
76	4	2.618749	698	69.800000	7.535623	1.106363	4.201418	20.143257	0.002902	0.000636	0.001653	0.008767	0.001190	0.000987	0.001142	0.000423	0.007601	0.001666	0.004329	0.022959	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
77	1	4.557819	711	71.100000	7.718963	1.642188	4.360145	23.455169	0.002829	0.000730	0.001721	0.005250	0.002071	0.001718	0.001987	0.000737	0.012895	0.003326	0.007844	0.023928	Cryptoclidus_eurymerus	
78	3	1.230231	711	71.100000	8.484972	1.459947	4.360145	26.212758	0.003024	0.000739	0.001717	0.006015	0.000559	0.000464	0.000536	0.000199	0.003720	0.000910	0.002112	0.007400	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
79	2	18.338757	713	71.300000	7.515308	1.098700	4.287278	37.295873	0.003070	0.000545	0.001698	0.019244	0.008333	0.006911	0.007996	0.002964	0.056296	0.009996	0.031132	0.352908	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
80	1	3.076810	718	71.800000	7.204976	1.384818	4.300868	13.278836	0.002792	0.000685	0.001698	0.005304	0.001398	0.001160	0.001341	0.000497	0.008590	0.002108	0.005224	0.016320	Colymbosaurus_megadeirus	
81	1	17.575486	718	71.800000	6.724481	1.412711	4.309081	8.768705	0.002601	0.000703	0.001701	0.003265	0.007986	0.006624	0.007663	0.002840	0.045722	0.012355	0.029888	0.057392	Abyssosaurus_nataliae	
82	1	21.376362	731	73.100000	7.037995	1.519385	4.386280	12.928473	0.002816	0.000646	0.001741	0.005850	0.009714	0.008056	0.009320	0.003455	0.060194	0.013816	0.037218	0.125059	Ophthalmothule_cryostea	
83	1	8.005926	56	5.600000	1.198901	0.992705	1.000000	1.584212	0.000533	0.000390	0.000441	0.000788	0.003638	0.003017	0.003491	0.001294	0.004265	0.003124	0.003531	0.006309	Plesiosaurus_dolichodeirus	
84	11	0.550380	85	8.500000	1.467365	1.012020	1.000000	2.770647	0.000671	0.000392	0.000443	0.001370	0.000250	0.000207	0.000240	0.000089	0.000369	0.000216	0.000244	0.000754	Attenborosaurus_conybeari,Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
85	10	17.468973	71	7.100000	1.187481	1.003303	1.000000	1.338530	0.000524	0.000394	0.000441	0.000583	0.007938	0.006584	0.007616	0.002823	0.009150	0.006879	0.007704	0.010178	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
86	1	2.091750	65	6.500000	1.241066	0.989297	1.000000	2.040870	0.000547	0.000393	0.000441	0.000898	0.000951	0.000788	0.000912	0.000338	0.001143	0.000823	0.000922	0.001878	Thalassiodracon_hawkinsii	
87	9	13.374573	74	7.400000	1.235741	0.988849	1.000000	1.717023	0.000549	0.000388	0.000441	0.000765	0.006078	0.005041	0.005831	0.002161	0.007347	0.005196	0.005898	0.010232	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	8	16.720567	269	26.900000	3.539607	1.065994	1.000000	6.384312	0.001355	0.000422	0.000504	0.002349	0.007598	0.006302	0.007290	0.002702	0.022660	0.007057	0.008427	0.039282	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	7	3.846314	106	10.600000	1.425984	1.033920	1.000000	3.315788	0.000643	0.000380	0.000441	0.001567	0.001748	0.001450	0.001677	0.000622	0.002473	0.001463	0.001696	0.006028	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	6	2.097626	126	12.600000	1.402490	0.997690	1.000000	2.193000	0.000616	0.000380	0.000441	0.000963	0.000953	0.000791	0.000915	0.000339	0.001292	0.000796	0.000926	0.002019	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
91	1	3.122552	101	10.100000	1.152489	1.002572	1.000000	1.083697	0.000512	0.000385	0.000440	0.000538	0.001419	0.001177	0.001361	0.000505	0.001600	0.001203	0.001374	0.001680	Liopleurodon_ferox	
92	5	15.858785	136	13.600000	1.474756	1.021265	1.000000	2.832639	0.000642	0.000390	0.000444	0.001290	0.007206	0.005977	0.006914	0.002563	0.010186	0.006183	0.007041	0.020457	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	4	8.820262	139	13.900000	1.390002	0.986008	1.000000	2.399438	0.000613	0.000397	0.000441	0.001077	0.004008	0.003324	0.003846	0.001425	0.005409	0.003505	0.003894	0.009502	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	2	38.486662	148	14.800000	1.259648	0.988062	1.000000	1.838441	0.000571	0.000391	0.000441	0.001140	0.017489	0.014505	0.016780	0.006220	0.021981	0.015035	0.016992	0.043883	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
95	1	10.704290	146	14.600000	1.233360	1.007721	1.000000	1.450453	0.000552	0.000387	0.000439	0.000737	0.004864	0.004034	0.004667	0.001730	0.005911	0.004146	0.004701	0.007890	Brachauchenius_lucasi	
96	1	1.704690	150	15.000000	1.283920	0.997906	1.000000	1.635442	0.000561	0.000394	0.000442	0.000639	0.000775	0.000642	0.000743	0.000275	0.000957	0.000672	0.000753	0.001089	Kronosaurus_MCZ_1285	
97	2	5.216954	173	17.300000	1.733281	1.023174	1.000000	4.730634	0.000741	0.000396	0.000449	0.001802	0.002371	0.001966	0.002275	0.000843	0.003867	0.002067	0.002342	0.009400	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	1	8.573554	184	18.400000	1.949958	1.048420	1.000000	5.339880	0.000783	0.000417	0.000456	0.001547	0.003896	0.003231	0.003738	0.001386	0.006717	0.003578	0.003905	0.013261	Sachicasaurus_vitae	
99	1	9.489390	169	16.900000	1.640358	1.010347	1.000000	4.272252	0.000665	0.000401	0.000450	0.001145	0.004312	0.003576	0.004137	0.001534	0.006314	0.003802	0.004270	0.010867	Stenorhynchosaurus_munozi	
100	1	20.433964	107	10.700000	1.241533	0.978371	1.000000	2.220118	0.000536	0.000383	0.000438	0.000797	0.009285	0.007701	0.008909	0.003302	0.010955	0.007818	0.008960	0.016292	Luskhan_itilensis	
101	1	5.447016	82	8.200000	1.119681	0.991839	1.000000	1.224484	0.000486	0.000389	0.000440	0.000423	0.002475	0.002053	0.002375	0.000880	0.002647	0.002118	0.002395	0.002302	Simolestes_vorax	
102	1	9.233254	73	7.300000	1.115219	0.993892	1.000000	0.911922	0.000495	0.000383	0.000438	0.000437	0.004196	0.003480	0.004026	0.001492	0.004568	0.003538	0.004044	0.004037	Peloneustes_philarchus	
103	1	13.410854	74	7.400000	1.234214	0.996994	1.000000	1.627156	0.000551	0.000381	0.000441	0.000969	0.006094	0.005054	0.005847	0.002167	0.007391	0.005114	0.005914	0.012993	Hauffiosaurus_tomistomimus	
104	1	21.452378	55	5.500000	1.210830	0.990411	1.000000	1.718168	0.000524	0.000392	0.000441	0.000601	0.009748	0.008085	0.009353	0.003467	0.011235	0.008407	0.009460	0.012901	Attenborosaurus_conybeari	




