Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	21.447418	257	25.700000	1.873915	1.009355	1.000000	3.443621	0.000985	0.000495	0.000563	0.002058	0.011727	0.010438	0.011196	0.003728	0.021122	0.010620	0.012064	0.044133	Nakonanectes_bradti	
70	1	10.162727	259	25.900000	1.887030	1.047143	1.000000	3.556691	0.000955	0.000490	0.000566	0.001677	0.005557	0.004946	0.005305	0.001766	0.009710	0.004976	0.005747	0.017040	Albertonectes_vanderveldei	
71	4	1.303429	221	22.100000	1.625736	1.028352	1.000000	3.063997	0.000852	0.000491	0.000543	0.001541	0.000713	0.000634	0.000680	0.000227	0.001110	0.000640	0.000707	0.002008	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
72	3	15.973468	233	23.300000	1.517004	1.020314	1.000000	2.566441	0.000792	0.000489	0.000549	0.001371	0.008734	0.007774	0.008338	0.002776	0.012657	0.007810	0.008777	0.021907	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
73	2	7.347763	275	27.500000	2.113916	1.094288	1.000000	5.509345	0.001064	0.000496	0.000566	0.002290	0.004018	0.003576	0.003836	0.001277	0.007814	0.003641	0.004159	0.016830	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
74	1	3.377702	244	24.400000	1.550597	1.017212	1.000000	2.318459	0.000793	0.000499	0.000554	0.001096	0.001847	0.001644	0.001763	0.000587	0.002679	0.001684	0.001871	0.003703	Aristonectes_quiriquinensis	
75	1	3.377702	235	23.500000	1.663971	0.959460	1.000000	5.476836	0.000877	0.000530	0.000549	0.003271	0.001847	0.001644	0.001763	0.000587	0.002961	0.001789	0.001856	0.011047	Kaiwhekea_katiki	
76	1	10.725465	213	21.300000	1.415742	1.026858	1.000000	2.631358	0.000721	0.000483	0.000543	0.001071	0.005865	0.005220	0.005599	0.001864	0.007728	0.005184	0.005820	0.011484	Vegasaurus_molyi	
77	1	26.698933	181	18.100000	1.152304	1.008223	1.000000	0.882779	0.000601	0.000483	0.000535	0.000387	0.014599	0.012993	0.013937	0.004641	0.016040	0.012884	0.014295	0.010335	Hydrotherosaurus_alexandrae	
78	6	2.667411	392	39.200000	3.483264	0.989745	1.000000	6.048838	0.001649	0.000591	0.000699	0.002589	0.001459	0.001298	0.001392	0.000464	0.004398	0.001576	0.001864	0.006905	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
79	5	1.476902	647	64.700000	7.483149	1.289635	3.630023	15.645458	0.003600	0.000800	0.001696	0.007478	0.000808	0.000719	0.000771	0.000257	0.005317	0.001182	0.002505	0.011044	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
80	4	1.986136	632	63.200000	6.080562	1.328062	3.059963	14.454494	0.002854	0.000759	0.001488	0.005853	0.001086	0.000967	0.001037	0.000345	0.005668	0.001508	0.002955	0.011624	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
81	1	3.961000	633	63.300000	5.408631	1.157571	3.136731	7.603476	0.002542	0.000713	0.001515	0.003099	0.002166	0.001928	0.002068	0.000688	0.010069	0.002823	0.005999	0.012276	Cryptoclidus_eurymerus	
82	3	15.398296	659	65.900000	6.154195	1.150120	3.469664	11.337133	0.002961	0.000814	0.001622	0.005678	0.008420	0.007494	0.008038	0.002676	0.045598	0.012532	0.024978	0.087439	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
83	1	6.960860	712	71.200000	6.812943	1.387695	4.048253	11.712134	0.003356	0.000806	0.001927	0.005938	0.003806	0.003388	0.003634	0.001210	0.023360	0.005609	0.013414	0.041331	Ophthalmothule_cryostea	
84	2	3.173329	668	66.800000	6.999924	1.301334	3.563340	22.382870	0.003394	0.000899	0.001661	0.011344	0.001735	0.001544	0.001656	0.000552	0.010769	0.002852	0.005269	0.035998	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
85	1	20.126850	664	66.400000	5.790703	1.316541	3.504123	10.316280	0.002751	0.000740	0.001622	0.004147	0.011005	0.009795	0.010506	0.003498	0.055359	0.014885	0.032648	0.083457	Abyssosaurus_nataliae	
86	1	0.247787	670	67.000000	7.485681	1.346130	3.655802	19.737367	0.003601	0.000838	0.001689	0.009598	0.000135	0.000121	0.000129	0.000043	0.000892	0.000208	0.000419	0.002378	Colymbosaurus_megadeirus	
87	1	6.998561	648	64.800000	6.144929	1.178902	3.702383	10.818356	0.003006	0.000736	0.001709	0.005770	0.003827	0.003406	0.003653	0.001216	0.021041	0.005154	0.011963	0.040383	Tricleidus_seeleyi	
88	1	7.374401	437	43.700000	4.126436	0.986393	1.000000	8.429604	0.002028	0.000556	0.000731	0.004037	0.004032	0.003589	0.003849	0.001282	0.014954	0.004100	0.005391	0.029771	Muraenosaurus_leedsii	
89	1	0.041015	115	11.500000	1.345974	1.007427	1.000000	2.188845	0.000726	0.000479	0.000537	0.001279	0.000022	0.000020	0.000021	0.000007	0.000030	0.000020	0.000022	0.000052	Plesiopterys_wildi	
90	1	7.109450	79	7.900000	1.180175	1.018938	1.000000	1.807404	0.000612	0.000488	0.000530	0.000635	0.003887	0.003460	0.003711	0.001236	0.004347	0.003470	0.003764	0.004514	Plesiosaurus_dolichodeirus	
91	1	1.971426	85	8.500000	1.366886	1.001620	1.000000	2.691271	0.000689	0.000493	0.000535	0.001106	0.001078	0.000959	0.001029	0.000343	0.001358	0.000972	0.001056	0.002180	Eoplesiosaurus_antiquior	
92	7	0.110103	59	5.900000	1.542447	0.996030	1.000000	3.423974	0.000838	0.000473	0.000534	0.001998	0.000060	0.000054	0.000057	0.000019	0.000092	0.000052	0.000059	0.000220	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	15.716433	31	3.100000	1.194415	0.989811	1.000000	2.085556	0.000660	0.000507	0.000525	0.001545	0.008594	0.007649	0.008204	0.002732	0.010369	0.007965	0.008251	0.024278	Macroplata_tenuiceps	
94	6	10.818046	62	6.200000	1.217669	0.996442	1.000000	1.476106	0.000652	0.000491	0.000526	0.000759	0.005915	0.005265	0.005647	0.001880	0.007056	0.005310	0.005690	0.008211	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	4.036432	55	5.500000	1.191515	1.011312	1.000000	2.561036	0.000632	0.000498	0.000522	0.001015	0.002207	0.001964	0.002107	0.000702	0.002550	0.002009	0.002109	0.004096	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	2.727569	93	9.300000	1.313710	1.012071	1.000000	2.194380	0.000707	0.000488	0.000524	0.001221	0.001491	0.001327	0.001424	0.000474	0.001927	0.001332	0.001430	0.003331	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	16.412658	75	7.500000	1.178044	0.982026	1.000000	1.955822	0.000627	0.000500	0.000522	0.000860	0.008974	0.007987	0.008567	0.002853	0.010292	0.008200	0.008559	0.014111	Meyerasaurus_victor	
98	3	6.803629	98	9.800000	1.204665	1.002651	1.000000	1.903969	0.000656	0.000483	0.000522	0.001002	0.003720	0.003311	0.003551	0.001183	0.004460	0.003289	0.003548	0.006817	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	8.270159	121	12.100000	1.207031	0.999550	1.000000	1.324597	0.000652	0.000480	0.000523	0.000713	0.004522	0.004025	0.004317	0.001437	0.005391	0.003972	0.004326	0.005899	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	1.179864	125	12.500000	1.272595	0.983808	1.000000	1.952864	0.000687	0.000488	0.000524	0.001068	0.000645	0.000574	0.000616	0.000205	0.000810	0.000576	0.000618	0.001260	Rhomaleosaurus_cramptoni	
101	1	2.072261	130	13.000000	1.244793	0.999978	1.000000	1.400885	0.000668	0.000490	0.000525	0.000727	0.001133	0.001008	0.001082	0.000360	0.001385	0.001015	0.001088	0.001507	Rhomaleosaurus_zetlandicus	
102	1	0.448420	115	11.500000	1.379933	0.985718	1.000000	2.625882	0.000760	0.000496	0.000525	0.001570	0.000245	0.000218	0.000234	0.000078	0.000341	0.000222	0.000235	0.000704	Thaumatodracon_wiedenrothi	
103	1	1.592647	74	7.400000	1.253353	0.982990	1.000000	1.827144	0.000676	0.000490	0.000525	0.000976	0.000871	0.000775	0.000831	0.000277	0.001077	0.000780	0.000837	0.001554	Atychodracon_megacephalus	
104	1	4.495339	73	7.300000	1.529000	1.019458	1.000000	3.223853	0.000795	0.000479	0.000536	0.001601	0.002458	0.002188	0.002347	0.000781	0.003575	0.002153	0.002410	0.007196	Archaeonectrus_rostratus	




