Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
66	6	3.692190	191	19.100000	1.305653	0.983859	1.000000	2.182404	0.000773	0.000533	0.000593	0.001539	0.085285	26.568504	0.002125	1.359093	0.002856	0.001967	0.002191	0.005681	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
67	5	4.902808	232	23.200000	1.710734	1.010001	1.000000	3.377800	0.000977	0.000530	0.000606	0.001934	0.113248	35.279949	0.002822	1.804721	0.004791	0.002597	0.002971	0.009480	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
68	4	13.831035	209	20.900000	1.306297	0.994771	1.000000	1.906585	0.000748	0.000529	0.000597	0.001181	0.319478	99.526274	0.007960	5.091196	0.010349	0.007314	0.008257	0.016335	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
69	1	13.989044	209	20.900000	1.342393	1.014120	1.000000	1.933786	0.000765	0.000529	0.000596	0.001066	0.323128	100.663285	0.008051	5.149359	0.010706	0.007406	0.008342	0.014912	Hydrotherosaurus_alexandrae	
70	3	4.732214	248	24.800000	1.606857	1.014210	1.000000	2.778820	0.000910	0.000532	0.000609	0.001517	0.109308	34.052378	0.002723	1.741925	0.004309	0.002519	0.002883	0.007177	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
71	1	9.256831	230	23.000000	1.471975	1.013967	1.000000	2.448328	0.000850	0.000517	0.000602	0.001522	0.213820	66.610915	0.005327	3.407434	0.007870	0.004782	0.005573	0.014089	Vegasaurus_molyi	
72	2	6.409095	316	31.600000	2.473448	0.997469	1.000000	4.961787	0.001390	0.000600	0.000636	0.002836	0.148041	46.118988	0.003688	2.359184	0.008910	0.003847	0.004079	0.018175	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
73	1	2.847735	248	24.800000	1.557007	1.004999	1.000000	2.602879	0.000892	0.000544	0.000604	0.001446	0.065779	20.491919	0.001639	1.048250	0.002539	0.001549	0.001719	0.004117	Aristonectes_quiriquinensis	
74	1	2.847736	243	24.300000	1.469411	0.995354	1.000000	2.081258	0.000839	0.000547	0.000605	0.001191	0.065779	20.491926	0.001639	1.048250	0.002390	0.001557	0.001721	0.003392	Kaiwhekea_katiki	
75	1	27.820079	203	20.300000	1.341877	0.997671	1.000000	2.211248	0.000784	0.000512	0.000594	0.001399	0.642606	200.189559	0.016010	10.240555	0.021798	0.014247	0.016525	0.038909	Nakonanectes_bradti	
76	1	13.289082	192	19.200000	1.286751	0.997547	1.000000	2.072871	0.000741	0.000512	0.000592	0.001208	0.306960	95.626452	0.007648	4.891703	0.009841	0.006801	0.007860	0.016054	Albertonectes_vanderveldei	
77	1	10.104100	171	17.100000	1.237387	0.999527	1.000000	2.137439	0.000705	0.000593	0.000592	0.001123	0.233391	72.707749	0.005815	3.719313	0.007123	0.005993	0.005977	0.011346	Libonectes_morgani	
78	4	2.075973	180	18.000000	1.368313	0.992560	1.000000	2.460131	0.000794	0.000530	0.000589	0.001383	0.047952	14.938423	0.001195	0.764164	0.001648	0.001101	0.001223	0.002871	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
79	3	3.803124	192	19.200000	1.348933	0.998524	1.000000	2.058485	0.000805	0.000529	0.000593	0.001408	0.087847	27.366770	0.002189	1.399928	0.003063	0.002013	0.002255	0.005353	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
80	1	1.242627	187	18.700000	1.270632	0.975438	1.000000	2.256238	0.000722	0.000519	0.000589	0.001024	0.028703	8.941777	0.000715	0.457410	0.000897	0.000645	0.000732	0.001272	Styxosaurus_rezaci	
81	2	7.769946	197	19.700000	1.304725	0.998341	1.000000	2.078683	0.000768	0.000591	0.000589	0.001332	0.179475	55.911490	0.004472	2.860113	0.005965	0.004595	0.004576	0.010351	Styxosaurus_SDSM_451,Styxosaurus_browni	
82	1	4.401569	201	20.100000	1.249123	1.001919	1.000000	1.532137	0.000723	0.000502	0.000588	0.000888	0.101670	31.673100	0.002533	1.620215	0.003180	0.002211	0.002588	0.003908	Styxosaurus_SDSM_451	
83	1	4.935860	196	19.600000	1.311142	0.984636	1.000000	2.089303	0.000775	0.000528	0.000589	0.001416	0.114012	35.517787	0.002841	1.816887	0.003823	0.002609	0.002907	0.006990	Styxosaurus_browni	
84	1	5.716779	168	16.800000	1.213840	0.988891	1.000000	1.502958	0.000700	0.000515	0.000586	0.000835	0.132050	41.137175	0.003290	2.104343	0.004003	0.002945	0.003350	0.004773	Thalassomedon_haningtoni	
85	1	15.626590	149	14.900000	1.187230	1.006129	1.000000	1.218740	0.000675	0.000584	0.000593	0.000602	0.360953	112.446847	0.008993	5.752139	0.010543	0.009119	0.009274	0.009412	Callawayasaurus_colombiensis	
86	6	6.380200	241	24.100000	1.914925	1.029747	1.000000	3.492132	0.001019	0.000585	0.000637	0.001661	0.147374	45.911064	0.003672	2.348548	0.006503	0.003732	0.004064	0.010599	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
87	1	11.168108	264	26.400000	2.530074	1.167047	1.000000	8.243700	0.001287	0.000585	0.000646	0.002808	0.257968	80.364208	0.006427	4.110974	0.014374	0.006531	0.007215	0.031359	Muraenosaurus_leedsii	
88	5	5.864218	413	41.300000	3.565915	0.994409	1.000000	7.047852	0.001875	0.000619	0.000724	0.003485	0.135455	42.198127	0.003375	2.158615	0.010995	0.003630	0.004248	0.020439	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
89	1	5.413883	429	42.900000	3.691586	1.014475	1.000000	5.474368	0.001987	0.000646	0.000752	0.003047	0.125053	38.957576	0.003116	1.992847	0.010758	0.003495	0.004071	0.016498	Tricleidus_seeleyi	
90	4	1.733727	410	41.000000	3.027401	0.988993	1.000000	5.073263	0.001608	0.000600	0.000722	0.002831	0.040047	12.475667	0.000998	0.638184	0.002789	0.001040	0.001252	0.004908	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
91	1	5.834692	400	40.000000	3.176260	1.010587	1.000000	10.389280	0.001657	0.000594	0.000716	0.004958	0.134773	41.985661	0.003358	2.147747	0.009668	0.003469	0.004181	0.028928	Cryptoclidus_eurymerus	
92	3	11.791203	462	46.200000	3.829090	0.933793	1.000000	8.614460	0.001991	0.000621	0.000759	0.003744	0.272361	84.847916	0.006786	4.340335	0.023478	0.007324	0.008950	0.044141	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
93	2	8.320344	455	45.500000	3.987190	0.997708	1.000000	13.222531	0.002050	0.000579	0.000744	0.005487	0.192189	59.872080	0.004788	3.062714	0.017054	0.004820	0.006190	0.045650	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
94	1	0.270186	462	46.200000	4.352363	0.873423	1.000000	15.405414	0.002396	0.000665	0.000757	0.008677	0.006241	1.944222	0.000155	0.099455	0.000647	0.000180	0.000205	0.002344	Colymbosaurus_megadeirus	
95	1	16.813209	455	45.500000	3.351103	0.998738	1.000000	5.133650	0.001760	0.000625	0.000752	0.002550	0.388362	120.985598	0.009676	6.188932	0.029588	0.010516	0.012644	0.042872	Abyssosaurus_nataliae	
96	1	12.171659	498	49.800000	4.626552	1.045513	1.000000	12.160649	0.002429	0.000677	0.000804	0.005315	0.281149	87.585626	0.007005	4.480380	0.029563	0.008241	0.009786	0.064692	Ophthalmothule_cryostea	
97	4	6.667958	127	12.700000	1.250639	1.005542	1.000000	1.941272	0.000716	0.000586	0.000594	0.000974	0.154021	47.981732	0.003837	2.454471	0.004771	0.003909	0.003961	0.006495	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
98	1	5.937394	117	11.700000	1.233391	1.004218	1.000000	1.631871	0.000716	0.000593	0.000588	0.000950	0.137146	42.724691	0.003417	2.185551	0.004252	0.003519	0.003491	0.005639	Seeleyosaurus_guilelmiimperatoris	
99	3	2.419822	157	15.700000	1.666229	1.009329	1.000000	3.296553	0.000917	0.000604	0.000602	0.001653	0.055895	17.412715	0.001393	0.890735	0.002218	0.001462	0.001457	0.004000	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
100	2	3.155292	154	15.400000	1.442312	0.997544	1.000000	2.207967	0.000846	0.000592	0.000598	0.001353	0.072883	22.705058	0.001816	1.161461	0.002669	0.001868	0.001887	0.004270	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
101	1	5.932643	137	13.700000	1.294344	0.986194	1.000000	1.582994	0.000740	0.000582	0.000593	0.000841	0.137036	42.690504	0.003414	2.183802	0.004391	0.003452	0.003518	0.004989	Microcleidus_brachypterygius	
102	1	1.865683	142	14.200000	1.386329	0.996689	1.000000	2.230849	0.000813	0.000589	0.000595	0.001401	0.043095	13.425205	0.001074	0.686757	0.001517	0.001099	0.001110	0.002615	Microcleidus_homalospondylus	
103	1	5.146762	162	16.200000	1.869320	1.019981	1.000000	4.710978	0.001114	0.000596	0.000605	0.003291	0.118883	37.035409	0.002962	1.894520	0.005732	0.003067	0.003111	0.016940	Microcleidus_tournemirensis	
104	1	6.236525	87	8.700000	1.157744	1.003478	1.000000	1.508593	0.000663	0.000577	0.000581	0.000701	0.144055	44.877198	0.003589	2.295661	0.004136	0.003598	0.003627	0.004373	Plesiosaurus_dolichodeirus	




