Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	4	6.920368	238	23.800000	2.007831	1.057641	1.000000	3.877609	0.000839	0.000425	0.000460	0.001696	0.003020	0.002780	0.002924	0.000953	0.005805	0.002938	0.003183	0.011736	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
70	2	3.240113	218	21.800000	1.623600	1.022144	1.000000	3.189513	0.000659	0.000403	0.000451	0.001207	0.001414	0.001301	0.001369	0.000446	0.002136	0.001306	0.001461	0.003912	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
71	1	7.397569	196	19.600000	1.392436	0.990257	1.000000	2.088765	0.000578	0.000418	0.000447	0.000896	0.003228	0.002971	0.003125	0.001018	0.004279	0.003096	0.003307	0.006627	Dolichorhynchops_osborni	
72	1	7.085694	208	20.800000	1.721432	1.008035	1.000000	4.783038	0.000715	0.000423	0.000449	0.002096	0.003092	0.002846	0.002994	0.000975	0.005067	0.002997	0.003181	0.014848	Dolichorhynchops_bonneri	
73	2	1.801615	233	23.300000	1.616616	1.027620	1.000000	2.669098	0.000668	0.000417	0.000453	0.001076	0.000786	0.000724	0.000761	0.000248	0.001204	0.000752	0.000816	0.001938	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
74	1	1.135707	214	21.400000	1.441594	1.021505	1.000000	2.216841	0.000606	0.000397	0.000449	0.001207	0.000496	0.000456	0.000480	0.000156	0.000689	0.000451	0.000510	0.001371	Mauriciosaurus_fernandezi	
75	1	1.163561	220	22.000000	1.661567	1.018814	1.000000	3.485476	0.000668	0.000407	0.000452	0.001205	0.000508	0.000467	0.000492	0.000160	0.000777	0.000473	0.000527	0.001403	Trinacromerum_bentonianum	
76	1	14.591626	159	15.900000	1.201796	0.991523	1.000000	0.963713	0.000496	0.000416	0.000443	0.000344	0.006367	0.005861	0.006165	0.002009	0.007234	0.006070	0.006464	0.005015	Polycotylus_latipinnis	
77	1	15.820906	171	17.100000	1.404722	0.994867	1.000000	1.868875	0.000581	0.000408	0.000447	0.000825	0.006903	0.006354	0.006684	0.002178	0.009186	0.006462	0.007072	0.013052	Thililua_longicollis	
78	1	21.967748	129	12.900000	1.218300	0.994792	1.000000	1.343381	0.000498	0.000407	0.000443	0.000385	0.009585	0.008823	0.009281	0.003024	0.010931	0.008947	0.009732	0.008452	Manemergus_anguirostris	
79	4	7.796445	104	10.400000	1.337704	1.027910	1.000000	2.734068	0.000541	0.000408	0.000441	0.000631	0.003402	0.003131	0.003294	0.001073	0.004215	0.003181	0.003438	0.004916	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
80	1	4.723587	110	11.000000	1.341807	1.011702	1.000000	1.779297	0.000556	0.000404	0.000441	0.000710	0.002061	0.001897	0.001996	0.000650	0.002628	0.001907	0.002083	0.003354	Seeleyosaurus_guilelmiimperatoris	
81	3	3.775955	136	13.600000	1.549537	1.031590	1.000000	2.721742	0.000641	0.000405	0.000448	0.001133	0.001648	0.001517	0.001595	0.000520	0.002420	0.001531	0.001691	0.004279	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
82	1	5.773039	160	16.000000	1.873270	1.048163	1.000000	4.087617	0.000743	0.000416	0.000454	0.001368	0.002519	0.002319	0.002439	0.000795	0.004289	0.002402	0.002621	0.007895	Microcleidus_tournemirensis	
83	2	2.745140	137	13.700000	1.670175	1.042519	1.000000	4.436547	0.000668	0.000412	0.000447	0.001350	0.001198	0.001103	0.001160	0.000378	0.001835	0.001130	0.001228	0.003705	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
84	1	1.818415	136	13.600000	1.449486	0.987939	1.000000	2.284652	0.000609	0.000399	0.000445	0.001023	0.000793	0.000730	0.000768	0.000250	0.001107	0.000725	0.000810	0.001861	Microcleidus_homalospondylus	
85	1	2.490151	143	14.300000	1.570570	0.999731	1.000000	2.887800	0.000645	0.000401	0.000448	0.001110	0.001087	0.001000	0.001052	0.000343	0.001605	0.001000	0.001116	0.002763	Microcleidus_brachypterygius	
86	10	17.341821	50	5.000000	1.243876	1.013852	1.000000	1.761504	0.000531	0.000407	0.000432	0.000768	0.007567	0.006965	0.007327	0.002387	0.009207	0.007061	0.007492	0.013321	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	2.295733	58	5.800000	1.348778	1.016770	1.000000	2.407445	0.000586	0.000411	0.000432	0.001249	0.001002	0.000922	0.000970	0.000316	0.001346	0.000944	0.000992	0.002867	Thalassiodracon_hawkinsii	
88	9	10.799573	93	9.300000	1.589738	1.028852	1.000000	3.124523	0.000702	0.000397	0.000435	0.001620	0.004712	0.004338	0.004563	0.001487	0.007583	0.004289	0.004698	0.017493	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	8	18.422962	257	25.700000	3.682167	0.963619	1.000000	7.576985	0.001369	0.000434	0.000496	0.002611	0.008038	0.007400	0.007784	0.002536	0.025223	0.008001	0.009147	0.048103	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	1	9.653382	76	7.600000	1.205074	1.001805	1.000000	1.280448	0.000514	0.000412	0.000434	0.000611	0.004212	0.003877	0.004079	0.001329	0.004961	0.003980	0.004190	0.005898	Peloneustes_philarchus	
91	7	3.786485	91	9.100000	1.356457	0.978864	1.000000	2.599243	0.000591	0.000416	0.000433	0.001373	0.001652	0.001521	0.001600	0.000521	0.002238	0.001576	0.001641	0.005200	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	6	1.989320	116	11.600000	1.467153	0.994887	1.000000	3.505255	0.000605	0.000408	0.000437	0.001203	0.000868	0.000799	0.000840	0.000274	0.001203	0.000812	0.000869	0.002393	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	5	19.772747	117	11.700000	1.371285	1.011750	1.000000	2.050563	0.000574	0.000405	0.000439	0.000877	0.008627	0.007942	0.008354	0.002722	0.011347	0.008004	0.008680	0.017343	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	4	12.679041	134	13.400000	1.382590	0.998389	1.000000	2.136471	0.000582	0.000407	0.000439	0.000941	0.005532	0.005093	0.005357	0.001745	0.007375	0.005162	0.005566	0.011927	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	2.090560	175	17.500000	1.804780	1.082934	1.000000	5.523158	0.000757	0.000413	0.000447	0.002628	0.000912	0.000840	0.000883	0.000288	0.001582	0.000864	0.000934	0.005495	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	5.382540	175	17.500000	1.626994	0.990528	1.000000	2.531373	0.000680	0.000419	0.000447	0.001083	0.002349	0.002162	0.002274	0.000741	0.003660	0.002255	0.002406	0.005831	Stenorhynchosaurus_munozi	
97	1	6.947291	191	19.100000	1.781962	1.008754	1.000000	2.703391	0.000723	0.000407	0.000451	0.001024	0.003031	0.002790	0.002935	0.000956	0.005021	0.002830	0.003133	0.007114	Sachicasaurus_vitae	
98	2	30.670038	140	14.000000	1.279656	1.001514	1.000000	1.550292	0.000536	0.000408	0.000437	0.000677	0.013382	0.012319	0.012958	0.004222	0.016440	0.012522	0.013403	0.020779	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
99	1	13.465584	134	13.400000	1.306101	1.008470	1.000000	1.904132	0.000546	0.000412	0.000437	0.000771	0.005875	0.005408	0.005689	0.001854	0.007349	0.005548	0.005884	0.010381	Brachauchenius_lucasi	
100	1	0.075819	135	13.500000	1.431538	1.014679	1.000000	2.627458	0.000607	0.000408	0.000439	0.001187	0.000033	0.000030	0.000032	0.000010	0.000046	0.000031	0.000033	0.000090	Kronosaurus_MCZ_1285	
101	1	15.239357	99	9.900000	1.171973	1.008908	1.000000	1.230794	0.000488	0.000408	0.000433	0.000358	0.006649	0.006121	0.006439	0.002098	0.007441	0.006214	0.006606	0.005461	Luskhan_itilensis	
102	1	3.506139	100	10.000000	1.246578	1.009936	1.000000	1.568609	0.000524	0.000410	0.000435	0.000612	0.001530	0.001408	0.001481	0.000483	0.001836	0.001436	0.001525	0.002147	Liopleurodon_ferox	
103	1	5.118651	76	7.600000	1.164397	1.014363	1.000000	1.454445	0.000502	0.000399	0.000432	0.000797	0.002233	0.002056	0.002163	0.000705	0.002570	0.002045	0.002211	0.004078	Simolestes_vorax	
104	1	16.529451	60	6.000000	1.196884	1.008992	1.000000	1.461834	0.000500	0.000410	0.000432	0.000512	0.007212	0.006639	0.006984	0.002275	0.008269	0.006771	0.007141	0.008461	Hauffiosaurus_tomistomimus	




