Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	19.891254	176	17.600000	1.406576	1.027858	1.000000	2.085842	0.000594	0.000423	0.000461	0.001016	0.008915	0.008236	0.008742	0.002724	0.011823	0.008415	0.009170	0.020203	Manemergus_anguirostris	
74	1	31.699423	164	16.400000	1.578517	1.010901	1.000000	4.106754	0.000626	0.000407	0.000462	0.001374	0.014207	0.013125	0.013932	0.004340	0.019838	0.012900	0.014645	0.043565	Nichollssaura_borealis	
75	1	6.872564	140	14.000000	1.287635	1.004575	1.000000	1.450097	0.000541	0.000426	0.000456	0.000607	0.003080	0.002845	0.003020	0.000941	0.003716	0.002926	0.003134	0.004170	Brancasaurus_brancai	
76	4	4.045156	121	12.100000	1.444266	0.994462	1.000000	3.454417	0.000621	0.000391	0.000455	0.001697	0.001813	0.001675	0.001778	0.000554	0.002512	0.001583	0.001841	0.006863	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
77	3	5.515561	155	15.500000	1.571954	1.017513	1.000000	2.458134	0.000648	0.000399	0.000465	0.000884	0.002472	0.002284	0.002424	0.000755	0.003577	0.002200	0.002567	0.004877	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
78	2	2.093059	170	17.000000	1.817526	1.105062	1.000000	6.142096	0.000684	0.000393	0.000469	0.001551	0.000938	0.000867	0.000920	0.000287	0.001433	0.000822	0.000983	0.003246	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
79	1	0.661623	165	16.500000	1.648759	0.992465	1.000000	4.772091	0.000646	0.000397	0.000469	0.000890	0.000297	0.000274	0.000291	0.000091	0.000427	0.000263	0.000310	0.000589	Microcleidus_homalospondylus	
80	1	1.518130	184	18.400000	2.041619	1.026812	1.000000	6.909014	0.000773	0.000416	0.000469	0.001477	0.000680	0.000629	0.000667	0.000208	0.001174	0.000632	0.000713	0.002242	Microcleidus_brachypterygius	
81	1	5.611146	181	18.100000	1.883838	1.009832	1.000000	3.228815	0.000793	0.000418	0.000474	0.001413	0.002515	0.002323	0.002466	0.000768	0.004451	0.002345	0.002660	0.007929	Microcleidus_tournemirensis	
82	1	10.792487	105	10.500000	1.323314	0.993332	1.000000	1.800339	0.000574	0.000400	0.000455	0.000945	0.004837	0.004468	0.004743	0.001478	0.006198	0.004314	0.004911	0.010200	Seeleyosaurus_guilelmiimperatoris	
83	2	4.599357	107	10.700000	1.672330	1.020835	1.000000	4.095641	0.000690	0.000408	0.000455	0.001455	0.002061	0.001904	0.002021	0.000630	0.003173	0.001876	0.002093	0.006691	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
84	1	9.688236	102	10.200000	1.445633	1.005973	1.000000	2.265895	0.000636	0.000420	0.000453	0.001150	0.004342	0.004011	0.004258	0.001327	0.006166	0.004073	0.004389	0.011144	Eoplesiosaurus_antiquior	
85	1	14.755460	87	8.700000	1.342026	1.016039	1.000000	2.023567	0.000581	0.000420	0.000452	0.000969	0.006613	0.006109	0.006485	0.002020	0.008571	0.006203	0.006669	0.014302	Attenborosaurus_conybeari	
86	10	12.194942	60	6.000000	1.192036	1.010049	1.000000	1.373388	0.000509	0.000410	0.000447	0.000516	0.005465	0.005049	0.005360	0.001670	0.006213	0.004997	0.005457	0.006295	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	6.963521	65	6.500000	1.229206	1.000651	1.000000	1.612883	0.000534	0.000419	0.000447	0.000683	0.003121	0.002883	0.003060	0.000953	0.003716	0.002921	0.003113	0.004759	Thalassiodracon_hawkinsii	
88	9	15.870734	61	6.100000	1.268083	0.983914	1.000000	2.102734	0.000561	0.000415	0.000447	0.001084	0.007113	0.006571	0.006975	0.002173	0.008901	0.006583	0.007094	0.017208	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	10.617058	67	6.700000	1.304326	1.021936	1.000000	2.177713	0.000548	0.000436	0.000451	0.000772	0.004758	0.004396	0.004666	0.001454	0.005821	0.004632	0.004788	0.008200	Hauffiosaurus_tomistomimus	
90	8	18.487268	244	24.400000	3.300662	1.025401	1.000000	6.255773	0.001265	0.000450	0.000502	0.002249	0.008286	0.007654	0.008125	0.002531	0.023388	0.008310	0.009281	0.041585	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	7	4.219086	99	9.900000	1.316505	0.994025	1.000000	1.973970	0.000586	0.000434	0.000450	0.001009	0.001891	0.001747	0.001854	0.000578	0.002474	0.001829	0.001899	0.004259	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	1	3.047472	84	8.400000	1.360789	1.023338	1.000000	3.715687	0.000594	0.000416	0.000451	0.001846	0.001366	0.001262	0.001339	0.000417	0.001810	0.001267	0.001375	0.005625	Simolestes_vorax	
93	6	1.611771	110	11.000000	1.517033	1.015777	1.000000	3.257799	0.000645	0.000419	0.000452	0.001375	0.000722	0.000667	0.000708	0.000221	0.001040	0.000675	0.000729	0.002216	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	3.045511	96	9.600000	1.146106	0.992723	1.000000	0.840800	0.000493	0.000430	0.000450	0.000365	0.001365	0.001261	0.001339	0.000417	0.001502	0.001311	0.001370	0.001113	Liopleurodon_ferox	
95	5	8.575612	130	13.000000	1.611871	1.020780	1.000000	3.759825	0.000640	0.000408	0.000454	0.001039	0.003843	0.003551	0.003769	0.001174	0.005488	0.003501	0.003898	0.008907	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	27.003829	94	9.400000	1.132261	1.001963	1.000000	0.815089	0.000490	0.000423	0.000449	0.000391	0.012102	0.011180	0.011868	0.003697	0.013242	0.011412	0.012125	0.010548	Luskhan_itilensis	
97	4	7.999653	141	14.100000	1.377154	0.997955	1.000000	2.506591	0.000598	0.000429	0.000453	0.001282	0.003585	0.003312	0.003516	0.001095	0.004784	0.003435	0.003624	0.010254	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	2	39.436251	151	15.100000	1.275386	0.979945	1.000000	1.772929	0.000555	0.000431	0.000450	0.000895	0.017674	0.016328	0.017332	0.005400	0.021884	0.016998	0.017746	0.035301	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
99	1	2.474287	148	14.800000	1.327035	0.985712	1.000000	2.144129	0.000556	0.000417	0.000452	0.000709	0.001109	0.001024	0.001087	0.000339	0.001376	0.001031	0.001120	0.001753	Kronosaurus_MCZ_1285	
100	1	16.768423	144	14.400000	1.270102	1.003038	1.000000	2.045421	0.000542	0.000407	0.000450	0.000834	0.007515	0.006943	0.007370	0.002296	0.009094	0.006831	0.007546	0.013990	Brachauchenius_lucasi	
101	2	6.327931	146	14.600000	1.507952	0.987268	1.000000	2.886761	0.000634	0.000419	0.000453	0.001099	0.002836	0.002620	0.002781	0.000866	0.004013	0.002650	0.002867	0.006957	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
102	1	16.046576	142	14.200000	1.513389	1.030671	1.000000	3.414724	0.000651	0.000421	0.000454	0.001643	0.007192	0.006644	0.007052	0.002197	0.010440	0.006752	0.007285	0.026366	Sachicasaurus_vitae	
103	1	15.355617	132	13.200000	1.315005	0.987174	1.000000	2.183791	0.000546	0.000425	0.000452	0.000673	0.006882	0.006358	0.006749	0.002102	0.008391	0.006523	0.006948	0.010340	Stenorhynchosaurus_munozi	
104	1	8.299234	72	7.200000	1.188495	0.991960	1.000000	1.549174	0.000505	0.000426	0.000450	0.000612	0.003720	0.003436	0.003648	0.001136	0.004194	0.003532	0.003735	0.005077	Peloneustes_philarchus	




