Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	12.336078	162	16.200000	1.216840	0.996476	1.000000	1.284424	0.000628	0.000517	0.000536	0.000628	0.006612	0.006410	0.006421	0.002044	0.007742	0.006374	0.006612	0.007750	Polycotylus_latipinnis	
71	1	8.628476	127	12.700000	1.158670	0.994356	1.000000	1.123322	0.000608	0.000521	0.000534	0.000714	0.004625	0.004483	0.004491	0.001430	0.005250	0.004497	0.004608	0.006159	Edgarosaurus_muddi	
72	1	10.908867	111	11.100000	1.153870	1.004453	1.000000	0.953121	0.000605	0.000523	0.000535	0.000614	0.005847	0.005668	0.005678	0.001808	0.006600	0.005702	0.005834	0.006694	Nichollssaura_borealis	
73	1	0.382570	124	12.400000	1.518675	1.026904	1.000000	3.251906	0.000809	0.000512	0.000537	0.001859	0.000205	0.000199	0.000199	0.000063	0.000310	0.000196	0.000205	0.000711	Brancasaurus_brancai	
74	12	25.811705	150	15.000000	1.667160	0.991390	1.000000	3.111065	0.000842	0.000508	0.000545	0.001532	0.013835	0.013412	0.013435	0.004278	0.021738	0.013113	0.014055	0.039550	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
75	1	7.569863	108	10.800000	1.194347	1.002201	1.000000	1.523250	0.000628	0.000514	0.000532	0.000791	0.004058	0.003933	0.003940	0.001255	0.004751	0.003889	0.004026	0.005986	Callawayasaurus_colombiensis	
76	11	23.824088	128	12.800000	1.281335	1.002246	1.000000	1.793845	0.000678	0.000513	0.000533	0.001103	0.012770	0.012379	0.012400	0.003948	0.016157	0.012213	0.012698	0.026287	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
77	7	4.055732	137	13.700000	1.355093	0.979076	1.000000	2.322184	0.000705	0.000518	0.000536	0.001190	0.002174	0.002107	0.002111	0.000672	0.002859	0.002100	0.002174	0.004827	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
78	1	12.274010	134	13.400000	1.214862	0.992787	1.000000	1.336234	0.000634	0.000527	0.000535	0.000799	0.006579	0.006378	0.006389	0.002034	0.007787	0.006471	0.006573	0.009804	Libonectes_morgani	
79	6	8.426618	156	15.600000	1.351607	0.992103	1.000000	1.993970	0.000680	0.000505	0.000539	0.000846	0.004517	0.004379	0.004386	0.001397	0.005729	0.004257	0.004542	0.007126	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
80	4	14.281650	164	16.400000	1.450642	1.010722	1.000000	3.034323	0.000734	0.000519	0.000541	0.001480	0.007655	0.007421	0.007434	0.002367	0.010478	0.007406	0.007726	0.021132	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
81	3	7.350520	203	20.300000	1.758695	1.044598	1.000000	3.249446	0.000915	0.000503	0.000550	0.001889	0.003940	0.003819	0.003826	0.001218	0.006728	0.003694	0.004043	0.013882	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
82	1	8.310496	179	17.900000	1.405457	1.007204	1.000000	1.878161	0.000730	0.000505	0.000544	0.001026	0.004455	0.004318	0.004326	0.001377	0.006066	0.004197	0.004521	0.008526	Vegasaurus_molyi	
83	2	6.035781	267	26.700000	2.331261	1.051321	1.000000	4.406780	0.001182	0.000490	0.000573	0.002103	0.003235	0.003136	0.003142	0.001000	0.007136	0.002959	0.003455	0.012692	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
84	1	2.274714	212	21.200000	1.626501	0.997744	1.000000	2.369550	0.000841	0.000517	0.000550	0.001283	0.001219	0.001182	0.001184	0.000377	0.001912	0.001176	0.001252	0.002919	Aristonectes_quiriquinensis	
85	1	2.274714	217	21.700000	1.683165	1.037662	1.000000	2.768593	0.000865	0.000499	0.000553	0.001487	0.001219	0.001182	0.001184	0.000377	0.001969	0.001134	0.001259	0.003382	Kaiwhekea_katiki	
86	1	15.661015	160	16.000000	1.339131	0.990795	1.000000	1.848721	0.000689	0.000522	0.000542	0.000939	0.008395	0.008138	0.008152	0.002595	0.010783	0.008179	0.008488	0.014713	Hydrotherosaurus_alexandrae	
87	2	0.188700	187	18.700000	1.655339	1.035230	1.000000	3.281034	0.000871	0.000528	0.000547	0.001846	0.000101	0.000098	0.000098	0.000031	0.000164	0.000100	0.000103	0.000348	Albertonectes_vanderveldei,Nakonanectes_bradti	
88	1	29.753966	173	17.300000	1.551094	1.007065	1.000000	3.709785	0.000780	0.000508	0.000545	0.001564	0.015949	0.015461	0.015487	0.004931	0.023201	0.015126	0.016231	0.046535	Nakonanectes_bradti	
89	1	18.004053	170	17.000000	1.481260	1.013437	1.000000	2.278649	0.000770	0.000514	0.000545	0.001296	0.009650	0.009355	0.009371	0.002984	0.013855	0.009249	0.009812	0.023325	Albertonectes_vanderveldei	
90	4	3.848633	140	14.000000	1.230922	1.008682	1.000000	1.711736	0.000641	0.000499	0.000531	0.000973	0.002063	0.002000	0.002003	0.000638	0.002468	0.001920	0.002045	0.003744	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
91	3	1.954293	164	16.400000	1.346266	1.008109	1.000000	2.114380	0.000703	0.000499	0.000534	0.001185	0.001048	0.001015	0.001017	0.000324	0.001374	0.000975	0.001044	0.002315	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
92	2	12.892150	168	16.800000	1.410303	1.004933	1.000000	2.286476	0.000731	0.000503	0.000532	0.001205	0.006910	0.006699	0.006710	0.002137	0.009424	0.006486	0.006857	0.015533	Styxosaurus_SDSM_451,Styxosaurus_browni	
93	1	5.801358	165	16.500000	1.384318	1.020126	1.000000	2.579875	0.000721	0.000493	0.000527	0.001354	0.003110	0.003014	0.003020	0.000961	0.004182	0.002861	0.003060	0.007857	Styxosaurus_SDSM_451	
94	1	4.497289	164	16.400000	1.368485	0.992167	1.000000	2.239611	0.000702	0.000503	0.000528	0.001076	0.002411	0.002337	0.002341	0.000745	0.003158	0.002263	0.002375	0.004837	Styxosaurus_browni	
95	1	2.376769	149	14.900000	1.209644	0.995115	1.000000	1.328597	0.000623	0.000501	0.000527	0.000642	0.001274	0.001235	0.001237	0.000394	0.001480	0.001192	0.001254	0.001525	Styxosaurus_rezaci	
96	1	9.812424	134	13.400000	1.304133	1.012675	1.000000	2.568505	0.000677	0.000498	0.000528	0.001268	0.005260	0.005099	0.005107	0.001626	0.006639	0.004885	0.005186	0.012444	Thalassomedon_haningtoni	
97	4	5.949050	96	9.600000	1.338001	1.007600	1.000000	2.015495	0.000703	0.000526	0.000538	0.001162	0.003189	0.003091	0.003096	0.000986	0.004181	0.003130	0.003204	0.006912	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
98	3	3.358128	133	13.300000	1.655930	1.056718	1.000000	5.735924	0.000843	0.000514	0.000544	0.002320	0.001800	0.001745	0.001748	0.000557	0.002833	0.001726	0.001827	0.007792	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
99	1	5.312966	152	15.200000	1.741308	1.022630	1.000000	3.177683	0.000907	0.000495	0.000548	0.001762	0.002848	0.002761	0.002765	0.000881	0.004820	0.002631	0.002912	0.009360	Microcleidus_tournemirensis	
100	2	3.002943	129	12.900000	1.402625	0.999357	1.000000	2.057107	0.000716	0.000513	0.000542	0.001014	0.001610	0.001560	0.001563	0.000498	0.002150	0.001539	0.001628	0.003044	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
101	1	2.017345	131	13.100000	1.436508	1.009145	1.000000	2.043711	0.000738	0.000520	0.000544	0.001050	0.001081	0.001048	0.001050	0.000334	0.001488	0.001049	0.001097	0.002117	Microcleidus_brachypterygius	
102	1	1.439468	120	12.000000	1.250521	0.994824	1.000000	1.252383	0.000647	0.000520	0.000538	0.000629	0.000772	0.000748	0.000749	0.000239	0.000932	0.000749	0.000775	0.000905	Microcleidus_homalospondylus	
103	1	3.604629	96	9.600000	1.278444	0.994866	1.000000	1.841631	0.000662	0.000508	0.000535	0.000961	0.001932	0.001873	0.001876	0.000597	0.002385	0.001831	0.001928	0.003462	Seeleyosaurus_guilelmiimperatoris	
104	1	9.644650	40	4.000000	1.087772	1.001831	1.000000	0.734566	0.000565	0.000508	0.000524	0.000302	0.005170	0.005011	0.005020	0.001598	0.005446	0.004897	0.005054	0.002910	Attenborosaurus_conybeari	




