Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	10	10.715070	163	16.300000	1.588112	1.004444	1.000000	2.962108	0.000810	0.000501	0.000564	0.001422	0.005914	0.005279	0.005684	0.002056	0.008675	0.005370	0.006043	0.015232	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
72	1	5.648943	146	14.600000	1.338113	1.011568	1.000000	1.750221	0.000703	0.000511	0.000555	0.000967	0.003118	0.002783	0.002997	0.001084	0.003973	0.002888	0.003135	0.005464	Brancasaurus_brancai	
73	9	17.171017	222	22.200000	2.718991	1.030624	1.000000	7.786202	0.001279	0.000526	0.000581	0.002807	0.009478	0.008460	0.009109	0.003294	0.021955	0.009028	0.009985	0.048200	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
74	8	25.172420	160	16.000000	1.537968	1.027872	1.000000	4.499333	0.000751	0.000513	0.000557	0.001830	0.013894	0.012403	0.013354	0.004829	0.018894	0.012925	0.014021	0.046063	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
75	1	3.565417	156	15.600000	1.360000	1.018687	1.000000	2.411751	0.000701	0.000501	0.000553	0.001245	0.001968	0.001757	0.001891	0.000684	0.002500	0.001786	0.001972	0.004439	Edgarosaurus_muddi	
76	7	4.361887	174	17.400000	1.444940	1.036306	1.000000	2.595832	0.000747	0.000510	0.000558	0.001290	0.002408	0.002149	0.002314	0.000837	0.003257	0.002224	0.002433	0.005627	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
77	1	12.083573	171	17.100000	1.425589	1.068359	1.000000	3.832113	0.000709	0.000510	0.000559	0.001145	0.006670	0.005954	0.006410	0.002318	0.008562	0.006169	0.006752	0.013841	Thililua_longicollis	
78	6	0.859854	212	21.200000	1.933117	1.037944	1.000000	4.476347	0.000986	0.000514	0.000566	0.002104	0.000475	0.000424	0.000456	0.000165	0.000848	0.000442	0.000487	0.001809	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
79	1	9.487783	174	17.400000	1.286949	1.017844	1.000000	1.673914	0.000667	0.000495	0.000556	0.000918	0.005237	0.004675	0.005033	0.001820	0.006326	0.004693	0.005280	0.008711	Manemergus_anguirostris	
80	5	1.580472	242	24.200000	2.088839	1.080829	1.000000	4.897399	0.001071	0.000505	0.000572	0.002280	0.000872	0.000779	0.000838	0.000303	0.001693	0.000798	0.000904	0.003604	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
81	4	4.171448	284	28.400000	2.461247	1.144734	1.000000	6.790711	0.001251	0.000539	0.000588	0.003861	0.002302	0.002055	0.002213	0.000800	0.005220	0.002248	0.002454	0.016106	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
82	1	2.281564	219	21.900000	1.700368	1.066454	1.000000	4.942149	0.000856	0.000493	0.000569	0.002174	0.001259	0.001124	0.001210	0.000438	0.001952	0.001125	0.001298	0.004960	Trinacromerum_bentonianum	
83	3	1.126585	240	24.000000	1.630761	1.017023	1.000000	2.753981	0.000837	0.000498	0.000571	0.001370	0.000622	0.000555	0.000598	0.000216	0.000943	0.000561	0.000643	0.001543	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
84	2	2.423412	251	25.100000	1.769282	1.009785	1.000000	3.736006	0.000902	0.000514	0.000575	0.001805	0.001338	0.001194	0.001286	0.000465	0.002187	0.001245	0.001393	0.004374	Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
85	1	1.608498	247	24.700000	1.543768	1.007373	1.000000	2.434644	0.000794	0.000512	0.000571	0.001183	0.000888	0.000793	0.000853	0.000309	0.001277	0.000824	0.000919	0.001903	Mauriciosaurus_fernandezi	
86	1	11.257048	235	23.500000	1.490572	1.008306	1.000000	2.439298	0.000749	0.000502	0.000569	0.000980	0.006213	0.005546	0.005972	0.002160	0.008430	0.005656	0.006405	0.011032	Dolichorhynchops_osborni	
87	1	11.060574	229	22.900000	1.464533	0.993543	1.000000	2.103434	0.000756	0.000493	0.000569	0.001018	0.006105	0.005450	0.005868	0.002122	0.008366	0.005454	0.006299	0.011256	Dolichorhynchops_bonneri	
88	1	11.640032	192	19.200000	1.275166	1.001019	1.000000	1.230538	0.000660	0.000488	0.000559	0.000743	0.006425	0.005735	0.006175	0.002233	0.007677	0.005676	0.006504	0.008645	Polycotylus_latipinnis	
89	1	19.932041	142	14.200000	1.304067	1.020277	1.000000	1.726153	0.000661	0.000506	0.000557	0.000787	0.011002	0.009821	0.010574	0.003824	0.013180	0.010079	0.011102	0.015685	Nichollssaura_borealis	
90	1	4.129486	71	7.100000	1.211186	0.988448	1.000000	1.623539	0.000639	0.000503	0.000543	0.000951	0.002279	0.002035	0.002191	0.000792	0.002640	0.002076	0.002242	0.003929	Eoplesiosaurus_antiquior	
91	1	9.746483	66	6.600000	1.178127	0.995383	1.000000	1.387626	0.000629	0.000497	0.000541	0.000854	0.005380	0.004802	0.005171	0.001870	0.006130	0.004844	0.005278	0.008321	Attenborosaurus_conybeari	
92	7	9.836390	84	8.400000	1.575263	1.016592	1.000000	3.379450	0.000820	0.000502	0.000547	0.001733	0.005429	0.004847	0.005218	0.001887	0.008065	0.004936	0.005381	0.017043	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	8.439643	44	4.400000	1.126393	0.987815	1.000000	1.366872	0.000622	0.000490	0.000535	0.000922	0.004658	0.004158	0.004477	0.001619	0.005251	0.004137	0.004519	0.007784	Macroplata_tenuiceps	
94	6	4.753781	71	7.100000	1.188560	0.999711	1.000000	1.665437	0.000639	0.000500	0.000540	0.000789	0.002624	0.002342	0.002522	0.000912	0.003040	0.002377	0.002569	0.003749	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	4.631180	65	6.500000	1.196248	0.987248	1.000000	1.428532	0.000642	0.000495	0.000540	0.000709	0.002556	0.002282	0.002457	0.000888	0.002975	0.002291	0.002499	0.003285	Archaeonectrus_rostratus	
96	5	2.719218	79	7.900000	1.158453	0.998425	1.000000	1.663180	0.000624	0.000503	0.000535	0.000837	0.001501	0.001340	0.001443	0.000522	0.001698	0.001369	0.001455	0.002276	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	4.459362	103	10.300000	1.192368	0.992622	1.000000	1.817941	0.000637	0.000494	0.000534	0.000832	0.002461	0.002197	0.002366	0.000855	0.002840	0.002205	0.002381	0.003710	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	1.006656	105	10.500000	1.208267	0.998739	1.000000	1.716096	0.000652	0.000493	0.000535	0.000906	0.000556	0.000496	0.000534	0.000193	0.000657	0.000497	0.000538	0.000912	Thaumatodracon_wiedenrothi	
99	3	13.684984	121	12.100000	1.235799	0.991810	1.000000	1.884309	0.000678	0.000487	0.000534	0.001212	0.007553	0.006743	0.007260	0.002625	0.009277	0.006666	0.007301	0.016584	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	2	1.906537	151	15.100000	1.238122	0.979729	1.000000	1.666208	0.000672	0.000507	0.000532	0.000926	0.001052	0.000939	0.001011	0.000366	0.001281	0.000966	0.001013	0.001765	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	6.722051	148	14.800000	1.384807	1.024012	1.000000	4.540287	0.000782	0.000458	0.000535	0.003555	0.003710	0.003312	0.003566	0.001290	0.005256	0.003078	0.003593	0.023898	Rhomaleosaurus_zetlandicus	
102	1	0.832340	150	15.000000	1.394349	1.026561	1.000000	4.579890	0.000775	0.000531	0.000535	0.003488	0.000459	0.000410	0.000442	0.000160	0.000645	0.000442	0.000445	0.002903	Rhomaleosaurus_cramptoni	
103	1	4.063585	114	11.400000	1.171401	0.987624	1.000000	1.825465	0.000627	0.000523	0.000532	0.000966	0.002243	0.002002	0.002156	0.000780	0.002549	0.002125	0.002164	0.003924	Meyerasaurus_victor	
104	1	2.405960	97	9.700000	1.348216	1.010277	1.000000	2.522364	0.000710	0.000501	0.000541	0.001153	0.001328	0.001185	0.001276	0.000462	0.001707	0.001206	0.001303	0.002774	Atychodracon_megacephalus	




